PA0961	-0.10259972109492685
PA0962	0.223036822255821
PA0963	-0.1060738755514603
PA0964	-0.0755143301644321
PA0965	-0.08266159872597867
PA0966	-0.1087809471967709
PA0967	-0.11612406160044036
PA0968	-0.22944969421314965
PA0969	-0.11293753749045121
PA0970	-0.11013888512822967
PA0971	-0.05312492904520638
PA0972	-0.06400386364727151
PA0973	-0.0675160968713645
PA0974	-0.11530087347215079
PA0975	-0.23080405270794357
PA0976	-0.20041275104865952
PA0977	-0.010043954220968071
PA0978	-0.017205280784268806
PA0979	-0.010553433165097548
PA0980	0.0026360093624758774
PA0981	0.008821597772675716
PA0982	0.033336532659114515
PA0983	0.044566007723445544
PA0984	-0.03934851454377075
PA0985	-0.011356958489618929
PA0986	0.05476622915684967
PA0987	0.05506363068609296
PA0988	0.00648038561804265
PA0989	-0.03326501945480806
PA0990	0.1233228017667557
PA0991	-0.010354167015443672
PA0992	-0.021226292254414747
PA0993	-0.0018794142514593215
PA0994	0.0076977321860483006
PA0995	0.09427473956378507
PA0996	-0.010016129894665493
PA0997	0.038479439242168345
PA0998	-0.00491103185936459
PA0999	0.028692506405669782
PA1000	0.010206793075988041
PA1001	0.024410595769296606
PA1002	0.0267317722389957
PA1003	-0.025442853494431983
PA1004	-0.023329706021503305
PA1005	-0.011354675855728025
PA1006	-0.14460388183453732
PA1007	-0.10485034859515732
PA1008	-0.034428276369520394
PA1009	-0.17355303522963605
PA1010	-0.10966020778284102
PA1011	-0.09303904151416076
PA1012	-0.17536809961027805
PA1013	-0.03872100098140141
PA1014	-0.13534030566009592
PA1015	-0.06458746225927947
PA1016	-0.02227915117299742
PA1017	-0.03958026767487374
PA1018	-0.06183934849691047
PA1019	-0.026114066726835278
PA1020	-0.03755455824479581
PA1021	-0.0218392866787549
PA1022	-0.017574188015313352
PA1023	-0.019970170928975517
PA1024	-0.021855919145942426
PA1025	-0.007271837751278681
PA1026	-0.06784345127247265
PA1027	0.020158087823609394
PA1028	0.03249138114375111
PA1029	0.05689145839718346
PA1030	0.06155217578438715
PA1031	-0.08396594622422149
PA1032	-0.14905956861121633
PA1033	0.022534846450022405
PA1034	-0.10877848696008283
PA1035	-0.05653435076483676
PA1036	0.07039703717587631
PA1037	-0.10835344063059899
PA1038	0.01402760119616292
PA1039	0.01620615650906143
PA1040	0.010945244546775368
PA1041	0.1638913562394369
PA1042	-0.05412187607563296
PA1043	-0.007987482771690257
PA1044	-0.08470007427788512
PA1045	-0.22435862991562178
PA1046	-0.05185448400800746
PA1047	-0.10717654321818382
PA1048	-0.03197107732693527
PA1049	0.2632664477802722
PA1050	0.2539763130603362
PA1051	0.04079783901492762
PA1052	-0.0013180393864045126
PA1053	0.128935607595686
PA1054	0.010756934349619218
PA1055	0.06381929936871428
PA1056	0.014125999643785248
PA1057	0.08505928505579241
PA1058	0.05428126614896911
PA1059	0.02324820730767868
PA1060	-0.00010282551308676835
PA1061	0.010350672464882749
PA1062	0.018843727524217535
PA1063	0.03597228135356262
PA1064	-0.13290631514174245
PA1065	0.15800849983118403
PA1066	0.027324714184416538
PA1067	-0.07583070759371122
PA1068	-0.10895387289487574
PA1069	-0.03713749767792751
PA1070	0.020921143087996807
PA1071	-0.0006586321830499564
PA1072	-0.03064022504999231
PA1073	-0.08971323408167212
PA1074	0.02380741760482008
PA1075	-0.04887133790536613
PA1076	0.38725117920028124
PA1077	-0.05186936954691407
PA1078	-0.05701506003236606
PA1079	-0.0569142274241482
PA1080	-0.025381415753653158
PA1081	-0.019568054135786328
PA1082	0.04748291811879479
PA1083	0.013937901148184606
PA1084	-0.00855087833246776
PA1085	-0.0007146101110461767
PA1086	-0.03566765805069638
PA1087	-0.006923990243277389
PA1088	-0.023971932063712953
PA1089	-0.05567858582364954
PA1090	-0.06242652406741672
PA1091	-0.07528348521604655
PA1092	0.055623636656496056
PA1093	0.02730987509609617
PA1094	0.030771148990712538
PA1095	0.07004332931376744
PA1096	0.0716617702178729
PA1097	0.06978112866599939
PA1098	-0.012591412764898724
PA1099	-0.020303468855417506
PA1100	-0.0036482368392174447
PA1101	-0.014902011224126266
PA1102	0.0306031262689358
PA1103	0.00712364812103794
PA1104	-0.12161575909616423
PA1105	-0.06926997859769635
PA1106	0.08765833050935146
PA1107	0.03605044592341966
PA1108	0.006101633564269848
PA1109	0.013701463331637909
PA1110	-0.06468230607817177
PA1111	0.07827400201664203
PA1112	0.14904711581521718
PA1113	0.02085945654122351
PA1114	0.0762354491415077
PA1115	0.068498962802995
PA1116	-0.061862384604246146
PA1117	0.03855989130142229
PA1118	0.13295939010233443
PA1119	0.07078913878718357
PA1120	-0.010231369800936418
PA1121	0.041308128745161043
PA1122	0.10666812640652623
PA1123	0.28229751647967394
PA1124	0.06479297238632115
PA1125	0.06468085058450901
PA1126	-0.1110863812964602
PA1127	0.06623002328046695
PA1128	-0.03840977475838475
PA1129	-0.043037375310792866
PA1130	0.05233016079237346
PA1131	0.05142619925978298
PA1132	-0.17075879426117313
PA1133	-0.03235755057673076
PA1134	0.012741334235959412
PA1135	0.15116249598071074
PA1136	0.10181663946103348
PA1137	0.15732336700386568
PA1138	0.060451108756786276
PA1139	0.007426306995838017
PA1140	-0.023333568353030576
PA1141	-0.06312641123432583
PA1142	-0.0558881218030417
PA1143	0.025517726896627818
PA1144	0.0009627732996778382
PA1145	-0.01892611236297631
PA1146	-0.019427243499290175
PA1147	-0.023899892579093807
PA1148	0.017846587093491517
PA1149	-0.04909528624593262
PA1150	-0.0010092576415346444
PA1151	-0.06439225404699223
PA1152	-0.051058621570383836
PA1153	-0.008906924867346427
PA1154	-0.02031545034350002
PA1155	-0.028630555547714875
PA1156	-0.12021326077662381
PA1157	-0.13840000481731024
PA1158	-0.008486506254209436
PA1159	-0.09569912723676066
PA1160	-0.0523310590849001
PA1161	-0.15951281271029272
PA1162	-0.13157966748869365
PA1163	-0.03830954979294138
PA1164	-0.045611926531836544
PA1165	-0.0755165343330898
PA1166	0.09851626980182443
PA1167	0.13150454760827573
PA1168	0.044229205088597484
PA1169	0.05295944009569767
PA1170	-0.08108565205729396
PA1171	-0.12237238306823722
PA1172	0.16864754596410236
PA1173	0.16115016821056694
PA1174	0.2226189431954328
PA1175	0.22185939305300728
PA1176	0.23707416776292728
PA1177	0.20064943363762563
PA1178	0.11979689840383773
PA1179	0.0731946718575533
PA1180	0.04746932684953731
PA1181	0.007277854998841149
PA1182	-0.023055302469881633
PA1183	0.24084376204174457
PA1184	-0.005214687474880436
PA1185	-0.003751164344686364
PA1186	-0.0028253122767311623
PA1187	0.05932562504830097
PA1188	0.06235640597326636
PA1189	-0.04490055225823164
PA1190	0.01972374635315194
PA1191	0.0890474100786004
PA1192	-0.18792471783258424
PA1193	-0.17930213376148946
PA1194	0.023136142207420135
PA1195	0.03835153215591389
PA1196	0.49950851802862895
PA1197	0.372526297666663
PA1198	-0.03174489453667728
PA1199	-0.12053256554954117
PA1200	-0.06348323333285755
PA1201	-0.02184794185567751
PA1202	0.08191787364789743
PA1203	0.07890532819142082
PA1204	-0.018274933087163048
PA1205	0.04439862461162969
PA1206	-0.0980193704428049
PA1207	-0.14302322733500236
PA1208	0.012075604336367896
PA1209	0.060263676921076925
PA1210	0.0637147012757826
PA1211	-0.09937799455257654
PA1212	-0.09490465456731531
PA1213	-0.11000049419466482
PA1214	-0.09413312504231455
PA1215	-0.08551140182610836
PA1216	-0.023578831648516596
PA1217	-0.053886375155613064
PA1218	-0.05513204632789376
PA1219	-0.11316300960135359
PA1220	-0.12105893443366952
PA1221	-0.09795412667617506
PA1222	-0.08286585164409194
PA1223	-0.015258242590891813
PA1224	-0.050863355735697724
PA1225	-0.025132885577037745
PA1226	0.04092981123874567
PA1227	-0.040534796663616174
PA1228	-0.20882076958246226
PA1229	0.06788238352342663
PA1230	0.016795446518365398
PA1231	0.04615532004040224
PA1232	0.010370525462429392
PA1233	-0.04146510696629652
PA1234	-0.05656387957804476
PA1235	-0.04671498505582561
PA1236	0.022825731863406085
PA1237	0.013434706038773225
PA1238	0.0266874528629219
PA1239	-0.03209815140666081
PA1240	-0.03531864142616106
PA1241	-0.05865733433060816
PA1242	0.039011604043388604
PA1243	-0.0643459264724201
PA1244	-0.07262792795940953
PA1245	5.650928441564007e-05
PA1246	0.014491596712224442
PA1247	0.04931841314461233
PA1248	-0.017418702489613858
PA1249	0.0026628957377622386
PA1250	-0.06273861818771448
PA1251	0.01306717582009942
PA1252	0.06278210873494505
PA1253	0.017622535562501596
PA1254	0.019303744724552402
PA1255	0.0348796094291092
PA1256	0.06276504173543457
PA1257	-0.013692337052419346
PA1258	-0.023372322750324387
PA1259	0.024306130610466437
PA1260	0.003780246050804875
PA1261	0.0018470212611667036
PA1262	-0.017307824038769737
PA1263	0.01185145241458474
PA1264	0.10422208500368249
PA1265	-0.0053420313981187295
PA1266	-0.0005867304746164925
PA1267	0.019286001437608558
PA1268	0.007075285045547219
PA1269	0.04562781187265952
PA1270	-0.030126122440589542
PA1271	-0.22308222318326526
PA1272	-0.1711140943702847
PA1273	-0.19673069223061168
PA1274	-0.20290160101792604
PA1275	-0.13625771701186784
PA1276	-0.12872916335434303
PA1277	-0.20081760731323273
PA1278	-0.10530505390739814
PA1279	-0.0678363089449695
PA1280	-0.0776140365452127
PA1281	-0.12406232303296347
PA1282	0.004983899908963557
PA1283	0.10872736740155842
PA1284	0.0647107320433184
PA1285	-0.10093658036796643
PA1286	-0.04405132225871902
PA1287	0.12241055675084217
PA1288	-0.0715300692614873
PA1289	0.08010657440871005
PA1290	0.1337052387292964
PA1291	-0.04116724274463318
PA1292	-0.023095449285992165
PA1293	-0.08580145007036505
PA1294	-0.10462238640102772
PA1295	-0.14795239765916712
PA1296	0.008319587195720957
PA1297	-0.035611834878172266
PA1298	-0.025349064135869737
PA1299	-0.20419380755928418
PA1300	-0.10031887227692177
PA1301	-0.07510614619388581
PA1302	-0.037396295744042435
PA1303	-0.046929546346013734
PA1304	-0.08445013097685013
PA1305	-0.028610181018317415
PA1306	0.01694065185608995
PA1307	0.03090159041185392
PA1308	0.05882298867499125
PA1309	0.015432769946222613
PA1310	0.0787772993391189
PA1311	0.009612978166059438
PA1312	0.013987886733287602
PA1313	-0.007396913215496015
PA1314	0.012230753185192372
PA1315	0.000646153826538487
PA1316	0.014843364274916476
PA1317	-0.06714029613004319
PA1318	-0.044689137924058875
PA1319	-0.06583528335667788
PA1320	-0.06027836936980388
PA1321	-0.05599960439907031
PA1322	0.012656636892953543
PA1323	0.21599692884313498
PA1324	0.20750880401429395
PA1325	-0.10784663878052642
PA1326	-0.11604997273135081
PA1327	0.09678603992982815
PA1328	0.09876626353424006
PA1329	0.03306087505437105
PA1330	0.028904994953383556
PA1331	-0.04075910428724239
PA1332	0.024345743459076225
PA1333	0.07316841183056094
PA1334	0.019160532014035947
PA1335	-0.017756734299569255
PA1336	-0.016821148461614255
PA1337	0.052957907709088814
PA1338	-0.04438699655064898
PA1339	0.003977113879995886
PA1340	-0.06091658936253136
PA1341	-0.07523936559220479
PA1342	0.05600552247440149
PA1343	0.01307505295686967
PA1344	0.09043367302036909
PA1345	0.004595021515583553
PA1346	0.04570476037900692
PA1347	0.019187263786686143
PA1348	0.11085904113180789
PA1349	0.06532638510872646
PA1350	0.050130270592459086
PA1351	-0.011667324745103513
PA1352	-0.0013792382930035707
PA1353	0.08665679575126434
PA1354	0.02700958407295051
PA1355	0.06572541291993136
PA1356	0.05403434545037211
PA1357	-0.06365167787881737
PA1358	0.021770496290410057
PA1359	-0.06335205116973186
PA1360	-0.09753940289033758
PA1361	-0.1360453300778807
PA1362	0.09409096084139723
PA1363	-0.13056731669613225
PA1364	-0.13663911798556097
PA1365	-0.09389585904483005
PA1366	0.04997196131887405
PA1367	-0.08171117989793952
PA1368	-0.024304413683627457
PA1369	-0.04859351918616679
PA1370	-0.0914867801285808
PA1371	-0.08795418578414774
PA1372	-0.11908222530004195
PA1373	-0.04701796122003776
PA1374	0.004517354052299388
PA1375	-0.10738227099416808
PA1376	0.05746574186246184
PA1377	0.02180548980190744
PA1378	-0.08267419569503826
PA1379	0.009433542027169284
PA1380	-0.004621198766390333
PA1381	-0.011361039645559179
PA1382	0.04219565345424359
PA1383	-0.02652424156317945
PA1384	-0.009893238419239211
PA1385	-0.0097023631714028
PA1386	-0.010650286913975765
PA1387	-0.005235300388598707
PA1388	0.014454145214394476
PA1389	0.022092381308543352
PA1390	0.0012930464604572478
PA1391	-0.015674179810072686
PA1392	-0.00996459203481509
PA1393	-0.015362253616805044
PA1394	-0.092851123917566
PA1395	-0.00923746141590942
PA1396	-0.032590023402874035
PA1397	-0.06702896336901598
PA1398	-0.06480182301644433
PA1399	0.017235361278713168
PA1400	0.017023392794702163
PA1401	0.08186715468617939
PA1402	0.06016302380309865
PA1403	-0.0029030697501276626
PA1404	0.14864427116047824
PA1405	0.039336984595814195
PA1406	0.0022354463959394777
PA1407	-0.14490761300631222
PA1408	0.16803876259485417
PA1409	-0.017735226385057895
PA1410	0.024812667903553798
PA1411	-0.06724645141435445
PA1412	0.01530812212165586
PA1413	0.012152605507449676
PA1414	0.5319604751305502
PA1415	0.1593801577238651
PA1416	-0.05503305025130997
PA1417	0.015327261745991139
PA1418	0.009127908748244568
PA1419	-0.013085046258606708
PA1420	-0.00304501413400593
PA1421	-0.036508654913006755
PA1422	-0.07306855093663556
PA1423	-0.0010209526905888833
PA1424	0.014939186039014424
PA1425	-0.0045693189294753744
PA1426	0.03807966849257166
PA1427	0.0621459972129324
PA1428	0.013182325174111498
PA1429	0.5735033418107223
PA1430	0.08249386572486234
PA1431	-0.024191896249953437
PA1432	-0.07061190293210262
PA1433	-0.0044143445803336845
PA1434	-0.05762357564836412
PA1435	0.04352553595509717
PA1436	0.05604284012417454
PA1437	0.03363836535794151
PA1438	0.06618078905239311
PA1439	-0.06779405299882024
PA1440	0.02283588933956071
PA1441	-0.01953157105233788
PA1442	-0.06572519710551933
PA1443	-0.0026216308375336395
PA1444	0.03122218852889913
PA1445	-0.024222262997874333
PA1446	-0.09349755283129063
PA1447	-0.016961194905465382
PA1448	-0.04656076326173547
PA1449	-0.0357327631102069
PA1450	-0.030111270201413964
PA1451	-0.024417844766079222
PA1452	0.0037795028220863336
PA1453	0.03845067901343674
PA1454	0.053488903075430305
PA1455	0.122332925213678
PA1456	0.10277230033018614
PA1457	0.0873280846522071
PA1458	0.03957733262335039
PA1459	0.081773604979264
PA1460	-0.03833585348205493
PA1461	-0.028749305812125425
PA1462	0.012260129692133859
PA1463	0.04346305723939048
PA1464	0.10430548944745932
PA1465	0.1071721180514888
PA1466	0.008794642624629173
PA1467	0.035409102203365794
PA1468	-0.0011839087030501294
PA1469	-0.002632705299965288
PA1470	0.07219319988394435
PA1471	0.0432613025315689
PA1472	-0.07395262466545216
PA1473	0.09520503604243313
PA1474	0.08157756487483697
PA1475	-0.1991836917288866
PA1476	-0.08166873073459263
PA1477	-0.0624080211601028
PA1478	-0.012673296375031562
PA1479	0.034428062396703485
PA1480	-0.06472492060465279
PA1481	-0.005040466870328719
PA1482	-0.029531739083348274
PA1483	-0.05495549353466056
PA1484	0.02797320769807815
PA1485	0.0232300300130745
PA1486	0.022073696777307195
PA1487	-0.002081324074855395
PA1488	-0.04326715948758603
PA1489	-0.07159637859416293
PA1490	-0.1149632164304803
PA1491	0.029220774334970917
PA1492	0.021332706632098908
PA1493	-0.0086271140711065
PA1494	0.05448365298718011
PA1495	0.01058386744773221
PA1496	-0.03527870620187451
PA1497	-0.01887949881298784
PA1498	0.006587267567521621
PA1499	0.01634894743645615
PA1500	0.019729768136917736
PA1501	0.005099522177118634
PA1502	-0.026532297284283496
PA1503	0.027213348766323447
PA1504	-0.1704001003339667
PA1505	0.08441629735917483
PA1506	0.027071798012734405
PA1507	0.0048562141973294
PA1508	0.03190706408684724
PA1509	0.06771843339547995
PA1510	-0.011700880936113822
PA1511	0.00042400654446161923
PA1513	0.0011794868549959148
PA1514	0.009496743409839109
PA1515	0.057154951980587315
PA1516	0.03512033167679196
PA1517	0.07009514501962633
PA1518	0.05297076820697541
PA1519	-0.004154968654843633
PA1520	0.02276604751889333
PA1521	-0.006726946092655117
PA1522	0.03626826740225442
PA1523	0.09469808803420854
PA1524	0.09430727594933128
PA1525	0.030545371635009533
PA1526	0.04091443944817719
PA1527	-0.02625946653924205
PA1528	0.0537776302844416
PA1529	-0.13468316830475574
PA1530	-0.05966456642586654
PA1531	-0.006263990358297333
PA1532	-0.11323135716856947
PA1533	-0.03132962065736433
PA1534	-0.17112381408529292
PA1535	-0.06833563115744168
PA1536	-0.060213897445940356
PA1537	0.04176629689196526
PA1538	0.008471248625668726
PA1539	0.018742794638718085
PA1540	0.009647208986157063
PA1541	0.0744169334406791
PA1542	0.08369969074881059
PA1543	-0.011500928330935634
PA1544	0.18728239646686207
PA1545	0.02809756677358477
PA1546	0.6703586971873494
PA1547	-0.011511894893191987
PA1548	0.12523346775334138
PA1549	0.1144844133684717
PA1550	0.30015801293210964
PA1551	0.34626928320164657
PA1552	-0.10761767937218514
PA1553	-0.13159188687866918
PA1554	-0.18649776257425899
PA1555	0.5640734676098796
PA1556	0.6217291059197966
PA1557	0.6532269672742754
PA1558	0.00413773558866487
PA1559	-0.06611853696192432
PA1560	-0.03046081499755665
PA1561	0.3243183102150017
PA1562	0.21181763912326051
PA1563	-0.07379217753781339
PA1564	0.005474872292046018
PA1565	-0.01780616439494853
PA1566	-0.030090684605521223
PA1567	0.026452109513678712
PA1568	-0.0005410879528817691
PA1569	-0.014883268443507791
PA1570	-0.019921535708594562
PA1571	0.13298270382964822
PA1572	0.14768077343476455
PA1573	0.08571846988290255
PA1574	-0.009943423323110046
PA1575	0.04935070508962697
PA1576	0.07826449796516366
PA1577	-0.0200866637386313
PA1578	0.05148255048351577
PA1579	-0.0042704999013113976
PA1580	-0.03203112783528894
PA1581	-0.0817272192699976
PA1582	-0.07629719887069508
PA1583	-0.05026900335809248
PA1584	-0.029813957073050568
PA1585	-0.10366420089968864
PA1586	-0.05764684452304902
PA1587	-0.050784455617480795
PA1588	-0.059097285788966114
PA1589	-0.04053492933543579
PA1590	0.0075530201773033045
PA1591	-0.08848451923453138
PA1592	0.142325323085027
PA1593	-0.15568938912654084
PA1594	-0.054168025960274147
PA1595	-0.06964632104471885
PA1596	0.06346216409009475
PA1597	0.0903909927675135
PA1598	0.04619729838887565
PA1599	-0.017939897671263916
PA1600	-0.007724045374971289
PA1601	0.029474745489216914
PA1602	0.0654812619085694
PA1603	0.13718136189265234
PA1604	0.3242020239452883
PA1605	0.08829301836565315
PA1606	0.05144780066274754
PA1607	0.07375404320388246
PA1608	0.004131355140797599
PA1609	-0.003936329101458691
PA1610	0.010937331323101707
PA1611	-0.014232766427106913
PA1612	-0.06155322804796198
PA1613	-0.1696932332724309
PA1614	-0.02496890786741779
PA1615	-0.07475226760072784
PA1616	-0.08531715280978425
PA1617	0.08099078797289011
PA1618	0.058033064456347316
PA1619	0.029212060581857324
PA1620	-0.01953255964714365
PA1621	0.006324924381689134
PA1622	0.027928415303146326
PA1623	0.05934119601864718
PA1624	0.08774171300398215
PA1625	-0.0007530995443479072
PA1626	-0.08503896653056398
PA1627	-0.06895212241075463
PA1628	-0.02301022450275897
PA1629	-0.03483348523222607
PA1630	-0.08048704232870302
PA1631	-0.034292596253489904
PA1632	-0.054085174095445096
PA1633	0.008841851774324005
PA1634	-0.010484856412041665
PA1635	-0.0037394531631410044
PA1636	0.007552372124418283
PA1637	-0.01515025081200122
PA1638	-0.13360988544637953
PA1639	-0.1144022941630986
PA1640	-0.012204371493603094
PA1641	0.08428698076605862
PA1642	0.025546809588896102
PA1643	-0.02594826989988286
PA1644	-0.09913788514461797
PA1645	-0.030847632672477865
PA1646	0.019593569803614597
PA1647	0.3228741087170809
PA1648	-0.020630845725557206
PA1649	0.0295781105813675
PA1650	0.0819612351757858
PA1651	-0.07809223202400989
PA1652	-0.03262309666839369
PA1653	-0.0048601056782515695
PA1654	-0.041717810100619146
PA1655	-0.033420185096664945
PA1656	0.15477692525245307
PA1657	0.10682814272368552
PA1658	0.06876732094897026
PA1659	0.04697164751852542
PA1660	0.05762283272988977
PA1661	0.03784639813713819
PA1662	0.06223183167350843
PA1663	0.0031421106421292144
PA1664	-0.03821255692993508
PA1665	-0.008696731381315048
PA1666	0.008382501173806567
PA1667	0.03741504657346206
PA1668	-0.015145218464397064
PA1669	0.024131612903383337
PA1670	0.017111014783667833
PA1671	0.01091614826381107
PA1672	0.03264013524874887
PA1673	0.8450702322947132
PA1674	-0.25509420158959595
PA1675	-0.146798937286318
PA1676	-0.0350703473534652
PA1677	0.08994885352908388
PA1678	-0.10322104468652987
PA1679	0.08451641320303593
PA1680	0.012513765586670222
PA1681	-0.08061755540459659
PA1682	-0.15817406380019877
PA1683	-0.12047666877809948
PA1684	-0.0019466554899203459
PA1685	-0.1490955531010183
PA1686	-0.012073123275102904
PA1687	-0.21093477156230211
PA1688	-0.16448222696848647
PA1689	-0.17648926232514456
PA1690	0.0018058919698507037
PA1691	-0.060873493189883
PA1692	-0.01977334356228866
PA1693	-0.06631245658897783
PA1694	-0.05709270675489847
PA1695	-0.03291060847844385
PA1696	-0.06687866584045457
PA1697	-0.04418251895003644
PA1698	-0.03944258863210398
PA1699	-0.10091807423772917
PA1700	-0.06073546440232505
PA1701	-0.07632993759694315
PA1702	-0.04065273944625791
PA1703	-0.028580398268507196
PA1704	-0.006378907026816039
PA1705	0.022712877218457495
PA1706	-0.00679081926747005
PA1707	-0.01848642288677499
PA1708	-0.046815996786031044
PA1709	-0.023531852726399405
PA1710	-0.06733992431227498
PA1711	-0.08038019680926084
PA1712	-0.14402362510581654
PA1713	-0.0853963071648364
PA1714	-0.07182185608355818
PA1715	-0.08206502115218473
PA1716	-0.03971906887292237
PA1717	-0.03791268857617369
PA1718	-0.08453769405256756
PA1719	-0.05852586279031713
PA1720	-0.009366826895330083
PA1721	-0.040239097597313256
PA1722	-0.05869080581988284
PA1723	-0.03482667002650028
PA1724	-0.07088716175440754
PA1725	-0.03689527325874581
PA1726	-0.0005277594756353254
PA1727	-0.007030380902455335
PA1728	0.19223830608624698
PA1729	0.12280682338757315
PA1730	0.00988730428033574
PA1731	0.02730577879780205
PA1732	0.09579580423993006
PA1733	0.0849043250448901
PA1734	-0.08136881748134928
PA1735	0.004422588252567583
PA1736	0.09347843864362107
PA1737	0.08404451384195966
PA1738	-0.08039585892133416
PA1739	-0.02712786970592629
PA1740	0.017019066929001986
PA1741	-0.024678965125662533
PA1742	0.13789859171208185
PA1743	-0.02024268609998059
PA1744	0.026624906988402253
PA1745	0.14126494674872975
PA1746	0.6350915814563066
PA1747	0.228068844173344
PA1748	0.023626347118529845
PA1749	0.06593180485025268
PA1750	-0.1262847883321594
PA1751	-0.06742064088615096
PA1752	-0.014042103176726162
PA1753	0.10416971156814436
PA1754	0.160503886839936
PA1755	0.010858620301438693
PA1756	-0.04253940135538703
PA1757	-0.22138930854379996
PA1758	-0.10504833205425329
PA1759	0.08793149454642052
PA1760	0.05908512225600171
PA1761	0.09992025436238144
PA1762	0.027266368040713834
PA1763	-0.01408710719195444
PA1764	-0.01640495649849527
PA1765	0.058107362310347216
PA1766	-0.08856682506330849
PA1767	-0.19954139230496404
PA1768	-0.11521157569686252
PA1769	0.046326228602300845
PA1770	-0.06408798927346271
PA1771	-0.2187414388227228
PA1772	0.1067189280970604
PA1773	-0.04516230435793872
PA1774	-0.034166409705640555
PA1775	-0.007636066736861902
PA1776	0.0043120403479295355
PA1777	0.08377632940858615
PA1778	-0.02464236144141238
PA1779	-0.02862187545686816
PA1780	-0.04252590815783648
PA1781	-0.017392852922839153
PA1782	-0.022016450221443967
PA1783	-0.03209172043544728
PA1784	0.09776981568321941
PA1785	0.009419406414772347
PA1786	-0.0013276861633799708
PA1787	-0.05998720174049921
PA1788	-0.2056404508873178
PA1789	0.5717973128409926
PA1790	-0.02065649283935661
PA1791	-0.12777792819727146
PA1792	-0.1613531469288501
PA1793	-0.022068953029763083
PA1794	-0.13097979053890263
PA1795	-0.08026675402326666
PA1796	-0.18207769502444193
PA1797	-0.05262987404158523
PA1798	-0.07906949166544186
PA1799	-0.07731151941764053
PA1800	-0.1218573566619956
PA1801	-0.01041140905831961
PA1802	0.09321332321468234
PA1803	0.11096431833380627
PA1804	-0.022204524582908003
PA1805	-0.06002445663979028
PA1806	-0.02109120180444024
PA1807	-0.02468221678583249
PA1808	-0.041516362524785355
PA1809	-0.07656950079505553
PA1810	0.010068653029308317
PA1811	-0.02180516697164081
PA1812	-0.10748631097040084
PA1813	0.029488615873084156
PA1814	0.05673766914013201
PA1815	-0.09227329978278875
PA1816	-0.059277041487657445
PA1817	0.1033224878783972
PA1818	-0.016095215393540863
PA1819	-0.021189515097159717
PA1820	-0.03793660809320526
PA1821	-0.04817215986642198
PA1822	-0.09170142917080659
PA1823	-0.05114510996642524
PA1824	-0.07701472662050907
PA1825	-0.06827316565797592
PA1826	0.06167653155877892
PA1827	0.020400287699611885
PA1828	0.040807823689513856
PA1829	-0.010715687461404055
PA1830	0.0769795155754015
PA1831	-0.04702538651538585
PA1832	-0.010711804665318292
PA1833	0.16296985309752737
PA1834	0.0720629499559404
PA1835	0.04123371358663944
PA1836	0.022473152462123086
PA1837	-0.11430030438123728
PA1838	-0.11558335450758916
PA1839	-0.12581135903524737
PA1840	-0.0676471026099158
PA1841	-0.07382195045821999
PA1842	-0.009330328894778028
PA1843	-0.0920647727168285
PA1844	-0.023029298523793068
PA1845	-0.06714097296107965
PA1846	-0.11276201741365671
PA1847	0.09077453817972958
PA1848	-0.03247111084337681
PA1849	-0.0015445029852831638
PA1850	0.017160476046776174
PA1851	0.05746180745397311
PA1852	0.03151194910484001
PA1853	-0.052229042228599865
PA1854	-0.015332165949811544
PA1855	0.00412350187916144
PA1856	-0.02213631549673757
PA1857	-0.1750160132228331
PA1858	-0.054649455260725455
PA1859	-0.06333209837640907
PA1860	0.08091478599527135
PA1861	-0.04120320879629813
PA1862	-0.058632217136496134
PA1863	-0.03147194326831054
PA1864	0.0015214409820638042
PA1865	0.008294825642664816
PA1866	0.001341010941368903
PA1867	-0.018559680949966212
PA1868	0.032897744142889485
PA1869	0.0564928938597804
PA1870	0.049542824757316806
PA1871	0.06669838478911883
PA1872	0.06768952402389061
PA1873	0.008216990642304356
PA1874	0.0024284564041550105
PA1875	-0.00853300199671958
PA1876	0.0065143097926522175
PA1877	-0.038361495953253
PA1878	-0.014125981685076783
PA1879	-0.059784717621099936
PA1880	0.06163361628123887
PA1881	0.06703495961906314
PA1882	-0.017880450360236277
PA1883	-0.009086411512176318
PA1884	0.030671447875399327
PA1885	0.03614280406362569
PA1886	0.04175106818498264
PA1887	-0.03158758866174147
PA1888	0.0035384694475312783
PA1889	0.1430959205791451
PA1890	-0.04356876820409411
PA1891	-0.043603623900697636
PA1892	-0.05900867403083618
PA1893	-0.04653518959902922
PA1894	-0.04596200860963262
PA1895	-0.045987542350782284
PA1896	-0.050520998050962634
PA1897	-0.0634144571989535
PA1898	-0.020480492702903252
PA1901	0.07611229544300907
PA1902	0.0826990744880115
PA1903	0.07401289067213235
PA1904	0.0951009227830738
PA1905	0.12802606182448167
PA1906	-0.055427858156552434
PA1907	-0.08831234859676479
PA1908	-0.03542737837177917
PA1909	-0.11576221751108659
PA1910	-0.021544344479329847
PA1911	-0.06698501158351863
PA1912	-0.11808316335976735
PA1913	-0.1584265418504367
PA1914	-0.033704278761404305
PA1915	0.06748391511211208
PA1916	0.008705638468405857
PA1917	0.02447195217339246
PA1918	0.015433521102989733
PA1919	0.022727400481025506
PA1920	0.21111195705368216
PA1921	0.04188313892474238
PA1922	-0.01545419482688995
