PA0200	0.12963294120179913
PA0201	0.00230224030382159
PA0202	-0.01990353156495711
PA0203	0.024895041116765604
PA0204	0.0943392437102028
PA0205	0.03847396995663066
PA0206	0.054620325671346004
PA0207	0.09964319181008374
PA0208	-0.07712293031457401
PA0209	-0.021875717870465716
PA0210	0.010733036350731251
PA0211	-0.10342110606894267
PA0212	0.11997368016418508
PA0213	0.07639693250096774
PA0214	-0.004371855129351676
PA0215	0.18596290526774284
PA0216	0.2015403372709545
PA0217	0.0735995271690486
PA0218	-0.047276229231495215
PA0219	0.12793859193627005
PA0220	0.10349744395893923
PA0221	-0.10766375946916457
PA0222	0.02500369811092859
PA0223	0.004065121620140111
PA0224	-0.04233621114958985
PA0225	-0.17548561278611696
PA0226	-0.052559748108525595
PA0227	-0.11352177697456947
PA0228	-0.11552946796833755
PA0229	0.0944388588142761
PA0230	0.0406187128008037
PA0231	-0.1945814640167133
PA0232	-0.19063831814151766
PA0233	-0.008552690586743628
PA0234	0.0009756671626596769
PA0235	0.15330871681647001
PA0236	-0.11550747333203487
PA0237	0.10273789297103564
PA0238	0.1257817010958307
PA0239	0.07943489894753253
PA0240	0.08533204418469054
PA0241	0.101947656750701
PA0242	0.02370397763062443
PA0243	-0.14211438410739521
PA0244	0.14909481056686585
PA0245	0.004778693053881955
PA0246	0.15275253417205087
PA0247	0.03243204157768059
PA0248	-0.05045407814539005
PA0249	-0.0062160140244506
PA0250	-0.038517796433742424
PA0251	0.20815144850611383
PA0252	0.009231264177164161
PA0253	0.027744420301577255
PA0254	-0.04719769909482352
PA0255	0.012143860305833032
PA0256	0.1185503911547846
PA0257	-0.025536350803702867
PA0258	-0.08616438436622392
PA0259	0.07967444670206092
PA0260	-0.0266564500770462
PA0261	0.020323131204797062
PA0262	0.05792374457252872
PA0263	0.10000017313482479
PA0264	-0.0012700825720999842
PA0265	-0.1347634514715984
PA0266	-0.10065112381673436
PA0267	0.07671270983638856
PA0268	-0.09209409793574694
PA0269	-0.09289095792587138
PA0270	0.031066594417242632
PA0271	-0.0417470262491057
PA0272	-0.12459401746028081
PA0273	0.2540761106454831
PA0274	0.02685468160328386
PA0275	0.030767687061948934
PA0276	0.1690093906574754
PA0277	-0.141765927644625
PA0278	0.2248944795714074
PA0279	0.1207387543206287
PA0280	-0.0458287422940398
PA0281	-0.09675237416337731
PA0282	-0.01943596501034303
PA0283	-0.11072274447294983
PA0284	-0.18945453025133202
PA0285	-0.12598563021294096
PA0286	0.007577758600277706
PA0287	0.11274339848074183
PA0288	0.031314766552341
PA0289	-0.03144090192908222
PA0290	0.04235957346226821
PA0291	-0.35041017126407215
PA0292	-0.10706085452015263
PA0293	-0.05195598806162677
PA0294	-0.039578126673798925
PA0295	-0.12903270831074856
PA0296	-0.14744840330760556
PA0297	0.12826198558760576
PA0298	-0.054317218756524344
PA0299	-0.1464166451986596
PA0300	-0.10290504259136002
PA0301	-0.18491200610964803
PA0302	-0.15371057397672566
PA0303	-0.12130799994525798
PA0304	0.07134483967553035
PA0305	-0.1015273967862787
PA0306	0.026631608387335637
PA0307	0.023156313706745535
PA0308	-0.015155853049704349
PA0309	-0.10720512830115325
PA0310	-0.002233718481172209
PA0311	-0.034267547584688196
PA0312	0.14720965374878248
PA0313	0.024784972924869364
PA0314	-0.16671452700154288
PA0315	-0.11414375756047901
PA0316	-0.1694966098724463
PA0317	-0.08977402569628767
PA0318	-0.05634809773712662
PA0319	-0.133772159904968
PA0320	-0.06645841081102768
PA0321	0.011302721691969608
PA0322	0.11501753272250273
PA0323	-0.024724169462310208
PA0324	0.07631915065687378
PA0325	0.007827333613825815
PA0326	-0.05321997823250291
PA0327	0.02285547182515746
PA0328	-0.06432366791840394
PA0329	-0.035697899267431055
PA0330	-0.19262373889096612
PA0331	-0.11817183613795329
PA0332	0.07192590440294122
PA0333	0.1712050528009476
PA0334	0.09956884770659652
PA0335	-0.046891261446863175
PA0336	-0.002211800853661683
PA0337	-0.03143211893398867
PA0338	0.1303535732554585
PA0339	0.0006196057904996333
PA0340	0.16266212437837452
PA0341	0.13970774186061252
PA0342	-0.16035718040868263
PA0343	0.008770506793142674
PA0344	-0.08817384287877267
PA0345	0.1273952295840649
PA0346	-0.08551443189857957
PA0347	-0.05981183045236427
PA0348	0.02646173381488215
PA0349	0.15076890416736055
PA0350	-0.07004184334682029
PA0351	-0.12345768298124182
PA0352	0.007590570826628618
PA0353	-0.05954754349617147
PA0354	-0.13769297771664973
PA0355	-0.02973066880551728
PA0356	0.0010079761370985207
PA0357	-0.12887248091763698
PA0358	-0.013380812793378771
PA0359	0.024106180751666317
PA0360	-0.0032047840314439746
PA0361	-0.09570746786276108
PA0362	-0.0076978614271371315
PA0363	-0.05085987585736951
PA0364	-0.06699009897626867
PA0365	0.06538932485810461
PA0366	0.09322570797391228
PA0367	-0.055085994425625506
PA0368	0.065814350460004
PA0369	-0.15063225778321981
PA0370	-0.033177852007686304
PA0371	-0.17326137778863926
PA0372	-0.23516125319394537
PA0373	-0.150625707791539
PA0374	-0.1346881961242271
PA0375	-0.06578849768274697
PA0376	-0.11896438470367554
PA0377	-0.03886838035179241
PA0378	-0.015607915477981793
PA0379	-0.05681108245081179
PA0380	-0.1229413390729584
PA0381	-0.11866511879681979
PA0382	-0.16771362655735716
PA0383	0.009089577726130893
PA0384	-0.07120481943501811
PA0385	-0.02717997363396618
PA0386	-0.13804612808319783
PA0387	-0.1027729459942826
PA0388	-0.2521941083366653
PA0389	-0.15706112675033845
PA0390	-0.17869301976804813
PA0391	-0.03211097553960024
PA0392	-0.09462222273403209
PA0393	-0.1879876116049149
PA0394	-0.06653022840929423
PA0395	-0.1276936371283534
PA0396	-0.11848618785894
PA0397	0.11792057980164072
PA0398	0.14352186130124978
PA0399	-0.23449054486043613
PA0400	-0.20733128998926648
PA0401	-0.13118593218179259
PA0402	-0.031896816968670416
PA0403	-0.039054459371450745
PA0404	-0.20418613753188825
PA0405	-0.011335231322591843
PA0406	-0.2312610423957358
PA0407	-0.21858549368243602
PA0408	-0.10403323159785
PA0409	-0.14333610623729753
PA0410	-0.04576699915125415
PA0411	-0.2301212530452874
PA0412	0.07969092976035802
PA0413	-0.13899999313947214
PA0414	-0.0804983050934307
PA0415	-0.04397771301480968
PA0416	-0.03973270961649594
PA0417	0.20039190014766223
PA0418	0.004476879503228448
PA0419	0.06752487006917696
PA0420	-0.2555091986561371
PA0421	-0.16907631863704425
PA0422	0.11730107619090463
PA0423	-0.2820939994990477
PA0424	-0.15192996938399841
PA0425	-0.16741944417738902
PA0426	-0.13701007708147922
PA0427	-0.23327605262189516
PA0428	-0.2983943510193594
PA0429	-0.21354691238056472
PA0430	-0.25706325910311517
PA0431	-0.17286568274068947
PA0432	-0.24276572009782377
PA0433	0.04668351409725671
PA0434	0.007342184333930579
PA0435	0.0885526381001564
PA0436	-0.09075229223798159
PA0437	-0.15688437324508903
PA0438	-0.012102940911685733
PA0439	0.047919292330678626
PA0440	0.010785217291047394
PA0441	-0.006745672596768115
PA0442	-0.009445898250256157
PA0443	0.1471233336253636
PA0444	0.10822443497639975
PA0445	0.013617621835605276
PA0446	-0.18103822166045946
PA0447	-0.15597230057446249
PA0448	-0.1114617343615221
PA0449	-0.15522660036142183
PA0450	0.10445381449030972
PA0451	0.19790599056045113
PA0452	0.07394721067413634
PA0453	0.0016717641920873105
PA0454	0.09984713399274991
PA0455	-0.12159217037307946
PA0456	-0.1333040376577449
PA0457	0.09146297356958696
PA0458	0.007645221668217128
PA0459	-0.21108255027179618
PA0460	0.0438512954423913
PA0461	-0.12976940593179292
PA0462	0.010289613996175229
PA0463	-0.09479340376389989
PA0464	0.052974209136789185
PA0465	0.03622518613292568
PA0466	0.07038007352360415
PA0467	-0.06555368376018456
PA0468	0.04039608973361264
PA0469	-0.11988639717852256
PA0470	-0.050665859093338705
PA0471	-0.018700041474238316
PA0472	0.0297433574838602
PA0473	-0.01030323106886899
PA0474	0.19529822926710036
PA0475	-0.03494177901711332
PA0476	0.09364003962574607
PA0477	-0.1565846997833554
PA0478	-0.012727585779804151
PA0479	-0.02280699836134159
PA0480	0.14102286194665004
PA0481	-0.026052839404469563
PA0482	-0.23189091741729034
PA0483	0.09988804667244972
PA0484	0.09542664759360897
PA0485	0.07473074844563571
PA0486	0.05458148927406209
PA0487	-0.16942376151102229
PA0488	0.09781201701333514
PA0489	0.07906623251331024
PA0490	0.22504909662141764
PA0491	0.019078653943500945
PA0492	-0.034092259869237196
PA0493	-0.09915883320372576
PA0494	-0.041781054093125075
PA0495	-0.10145801491213766
PA0496	0.04570103527491792
PA0497	0.08983347554881485
PA0498	0.0019079630237839457
PA0499	0.041077173628144115
PA0500	-0.1429610876388745
PA0501	-0.10040556656851962
PA0502	-0.10439040954332224
PA0503	-0.051866783434818875
PA0504	-0.07394147495138959
PA0505	0.2247333960612723
PA0506	-0.0034000380589182533
PA0507	0.10519191119302346
PA0508	-0.016413975173695222
PA0509	-0.0664428438526237
PA0510	-0.03652235820710312
PA0511	-0.08548624213757774
PA0512	-0.03500107951939249
PA0513	-0.01043879388022148
PA0514	-0.040510654250821065
PA0515	-0.06442549363142208
PA0516	-0.062223630159065624
PA0517	-0.04112326879691758
PA0518	-0.06954825838206968
PA0519	-0.04903478483185664
PA0520	-0.038736310747187586
PA0521	0.0702898353956381
PA0522	0.10079945463522982
PA0523	-0.04265128094930254
PA0524	-0.03277648888428483
PA0525	-0.015629747555667206
PA0526	0.1490951337496017
PA0527	-0.01717006977923974
PA0528	0.04246563370348316
PA0529	0.33675961862661885
PA0530	0.26207009943733817
PA0531	0.22752285622059087
PA0532	0.045531940779994784
PA0533	0.07435574287946967
PA0534	0.1244257913293918
PA0535	0.1064640650383864
PA0536	-0.025538059660378698
PA0537	-0.07311854393227274
PA0538	0.1293816034697287
PA0539	0.17007254388281554
PA0540	0.13425850981158166
PA0541	-0.14290382507419308
PA0542	-0.40126066719505593
PA0543	0.14971862683338155
PA0544	-0.04795015375506295
PA0545	0.20588953888659417
PA0546	-0.3158334066151036
PA0547	-0.05137325925617339
PA0548	-0.24103322360365337
PA0549	-0.07645634145198105
PA0550	-0.10869176597355051
PA0551	-0.09224309899381561
PA0552	-0.12015274982075297
PA0553	-0.09840316872444016
PA0554	-0.13866629762747723
PA0555	-0.21432973032442915
PA0556	-0.24516359202331078
PA0557	0.010138618773624541
PA0558	0.04009548507506111
PA0559	-0.1237134718732914
PA0560	0.011120277705848225
PA0561	0.04365935237657376
PA0562	-0.18031097962086767
PA0563	0.025682753445242623
PA0564	0.011376907384254065
PA0565	0.10682248603609551
PA0566	0.022459235465202954
PA0567	0.11154748278592902
PA0568	-0.1226457424704771
PA0569	-0.12335347810954106
PA0570	-0.06947290835076958
PA0571	-0.09952944654975959
PA0572	-0.030049627796436384
PA0573	0.08972188515619117
PA0574	-0.13155631913346605
PA0575	0.01681830922654204
PA0576	-0.15393577163355
PA0577	-0.10256014515233075
PA0578	-0.10905348393366543
PA0579	-0.2012451360899386
PA0580	0.007472986728176034
PA0581	0.0430644981811408
PA0582	-0.03382805685437262
PA0583	0.047836526397703416
PA0584	0.08083958926149376
PA0585	0.08804606296390893
PA0586	-0.008505361749932328
PA0587	0.13708406053340094
PA0588	0.10661235969377092
PA0589	-0.13598458690280685
PA0590	0.005502516503262167
PA0591	-0.08766598132879533
PA0592	-0.10859792491028603
PA0593	-0.07272059876049486
PA0594	-0.10740752498878248
PA0595	-0.21501593826137544
PA0596	-0.051520093078156026
PA0597	0.0373911476305363
PA0598	0.09657372181408119
PA0599	-0.22913707125411215
PA0600	0.22436839081088938
PA0601	0.06321772093487882
PA0602	0.0504912185175771
PA0603	-0.002044311571694324
PA0604	-0.04447791476295987
PA0605	-0.07489757387207327
PA0606	-0.041606068848818956
PA0607	-0.02069643352619982
PA0608	-0.046126194113530694
PA0609	-0.007181977127826367
PA0610	0.22221095448243683
PA0611	-0.010151371999920167
PA0612	0.18233670029687754
PA0613	0.17631900548351248
PA0614	0.33113384715642974
PA0615	0.2910698857767464
PA0616	0.24224538823022557
PA0617	0.27327705523839774
PA0618	0.25807422429668564
PA0619	0.16060987789159287
PA0620	0.2231564528207276
PA0621	0.13219926194941312
PA0622	0.11973332504066236
PA0623	0.19264299809069907
PA0624	0.18679988672719117
PA0625	0.19244554222316518
PA0626	0.14355408249754964
PA0627	0.1820920747068176
PA0628	0.1990450939579244
PA0629	0.21393833605725276
PA0630	0.2030542799237567
PA0631	0.2711589458814107
PA0632	0.18950421907296572
PA0633	0.21414008823823738
PA0634	0.25311519094163143
PA0635	0.3347410988693382
PA0636	0.19757467275142349
PA0637	0.17968424787673004
PA0638	0.19532660752391817
PA0639	0.19014696259971342
PA0640	0.24974198211026122
PA0641	0.05329970103565873
PA0642	0.21222151679705034
PA0643	0.16885057426981326
PA0644	0.13994759280796393
PA0645	0.1350815908051342
PA0646	0.16239897113097784
PA0647	0.2732096185983323
PA0648	0.06443951928705471
PA0649	-0.057606677528437455
PA0650	-0.1293035401762161
PA0651	-0.15622498626129377
PA0652	-0.1773310367288352
PA0653	-0.005415678608790442
PA0654	-0.21943451875534736
PA0655	-0.11402443622923247
PA0656	0.02016840476807491
PA0657	0.01754890430486178
PA0658	-0.03214005831262584
PA0659	-0.18866608138843777
PA0660	-0.03152086613238364
PA0661	0.02250681611925065
PA0662	0.04238011818532017
PA0663	0.04438823366377331
PA0664	-0.13288039743783825
PA0665	0.016626241867596758
PA0666	-0.11311675819144745
PA0667	-0.13667406966296858
PA0668	-0.049740093442827926
PA0669	0.018626660573924203
PA0670	0.15965817075346123
PA0671	0.20756217032253477
PA0672	-0.04129489354779309
PA0673	-0.01770039930962225
PA0674	0.04668001978783645
PA0675	0.04052890809035514
PA0676	0.025604468040220124
PA0677	0.008514368431147862
PA0678	0.08355104519852355
PA0679	0.10539116226701628
PA0680	-0.05336472667827688
PA0681	0.09644400572169981
PA0682	0.043256753317361146
PA0683	0.05469761028695164
PA0684	0.028518299860169988
PA0685	0.03149908096194434
PA0686	0.015425389703611125
PA0687	0.01973333151345963
PA0688	-0.009072635334454876
PA0689	0.06703121762367803
PA0690	0.08276743101329989
PA0691	0.02430292793881697
PA0692	0.050457857537582224
PA0693	0.06461653250485946
PA0694	-0.029376686694463444
PA0695	0.035485533104803485
PA0696	0.06399795887700044
PA0697	-0.036865195096484615
PA0698	0.011174698597735538
PA0699	-0.05005018866986061
PA0700	0.05716344909551507
PA0701	0.05702802396598544
PA0702	0.20415349871074387
PA0703	0.13208391010558518
PA0704	-0.05160508079936704
PA0705	-0.17653651043107776
PA0706	-0.040923911917762734
PA0707	0.007830948581003971
PA0708	-0.07441489378302019
PA0709	-0.044899169058027016
PA0710	0.05278200301313274
PA0711	0.0776441083375988
PA0712	0.08510701194670695
PA0713	0.08052689890999315
PA0714	0.04450272387017373
PA0715	0.011068533180432938
PA0716	0.029359144611628613
PA0717	0.09648578209460343
PA0718	0.11579545012672557
PA0719	0.1347849763164093
PA0720	-0.0018887528739691406
PA0721	0.1489165744444177
PA0722	0.008491942636864924
PA0723	-0.10286132572476114
PA0724	0.039440890416634664
PA0725	0.014507775242537144
PA0726	0.026750761702284437
PA0727	0.012214107080233683
PA0728	0.04419988525177876
PA0729	0.028367155764341012
PA0730	-0.19185578299873257
PA0731	0.09683429902816887
PA0732	0.06897076942725605
PA0733	0.0334131971012297
PA0734	0.11940675658245681
PA0735	-0.10982719680508163
PA0736	0.19725813107387524
PA0737	0.11204424150235759
PA0738	0.13214705954734632
PA0739	-0.031315016209443935
PA0740	-0.018777214194651975
PA0741	0.1871382847075654
PA0742	0.23721059104613107
PA0743	0.05060503988091858
PA0744	-0.07678007495598538
PA0745	-0.14923327707719303
PA0746	-0.017530433491299124
PA0747	0.09902651029481435
PA0748	0.11833131234077063
PA0749	-0.014974347615326011
PA0750	-0.2423792167630437
PA0751	0.056291491683001016
PA0752	0.03568755724488365
PA0753	0.18179492467794406
PA0754	0.04733423025279637
PA0755	-0.006929609502545758
PA0756	-0.04828290421714315
PA0757	0.02071078049623787
PA0758	0.027256127061994817
PA0759	0.07641686334115405
PA0760	0.07670434725922726
PA0761	-0.025568227614358507
PA0762	0.1974113523648684
PA0763	0.16095512896671216
PA0764	0.013640599714584978
PA0765	-0.015356878313266376
PA0766	-0.1779928981091734
PA0767	-0.21438740128315387
PA0768	-0.06766410262014516
PA0769	-0.06932570747269301
PA0770	-0.03323699269079472
PA0771	-0.20269802381142177
PA0772	-0.0022922061915892633
PA0773	-0.154440848253594
PA0774	-0.04391364947734416
PA0775	-0.107694753122862
PA0776	0.12791193590476757
PA0777	0.05794282554825736
PA0778	-0.07666737295519954
PA0779	-0.22194798386590603
PA0780	-0.08412910331798257
PA0781	-0.03668499382093976
PA0782	-0.23070820119248447
PA0783	-0.17794300322630302
PA0784	0.058532221281921815
PA0785	0.0735705743706292
PA0786	0.15529151223862991
PA0787	-0.05572342968634253
PA0788	0.034345207378947584
PA0789	-0.030236187465044695
PA0790	0.16761422845777021
PA0791	-0.12184574338640891
PA0792	-0.10828559605804516
PA0793	-0.1930082748115492
PA0794	-0.0907976822754133
PA0795	-0.20567323725479336
PA0796	-0.06074463823602544
PA0797	-0.08825080465751295
PA0798	0.08561921560111918
PA0799	0.03204302239121182
PA0800	0.07684766069377563
PA0801	0.11672814607605025
PA0802	0.23098772227351355
PA0803	0.004145427957501835
PA0804	0.0006208222138747166
PA0805	-0.03474548815491402
PA0806	0.2744924728929043
PA0807	0.2105988258877065
PA0808	0.2176466419901434
PA0809	0.21178538729281376
PA0810	0.021324112233401
PA0811	0.11083259013012105
PA0812	-0.023840817898199473
PA0813	0.007320378871750299
PA0814	-0.03401502221393926
PA0815	0.15819734437382504
PA0816	0.007712680992081999
PA0817	0.09774254333434412
PA0818	-0.08538192530072333
PA0819	-0.02347156808370021
PA0820	-0.001994966404328058
PA0821	-0.006636441117340575
PA0822	-0.030180761921070276
PA0823	-0.0033982366586564894
PA0824	0.05165678182592687
PA0825	0.14038605737938303
PA0826	-0.010450714609456568
PA0827	-0.18421912912912164
PA0828	0.2010382712450448
PA0829	0.0905055650223481
PA0830	0.06463713130050336
PA0831	0.06517990019040043
PA0832	-0.033338379331672496
PA0833	-0.11917657298334561
PA0834	-0.06986543786330629
PA0835	-0.19183221849928894
PA0836	-0.024824065661620043
PA0837	0.03817734720432098
PA0838	0.06113247352278073
PA0839	0.10000504496842738
PA0840	0.013948164710747779
PA0841	0.03816371832003829
PA0842	0.032820314970085945
PA0843	-0.01720254412990546
PA0844	0.07656585762212123
PA0845	0.0245733162895356
PA0846	0.11709313429487689
PA0847	-0.1185446152820413
PA0848	0.0212523923380519
PA0849	-0.01075105386980113
PA0850	0.1098831860963429
PA0851	0.11477996911266675
PA0852	-0.0629491322980058
PA0853	-0.012142693058041554
PA0854	-0.05134651508866983
PA0855	-0.02185099769135118
PA0856	-0.12411624669206761
PA0857	-0.021836380887535034
PA0858	-0.22945343375912466
PA0859	0.13800304156596288
PA0860	-0.13170082278923062
PA0861	0.14653482513417926
PA0862	0.043955892778094086
PA0863	0.008567654113642131
PA0864	0.05786869031097858
PA0865	-0.06749856565031631
PA0866	0.02424746311974668
PA0867	-0.21387649667113784
PA0868	-0.1338469215369109
PA0869	-0.1048999436958789
PA0870	-0.07385270172347558
PA0871	-0.12972031366490988
PA0872	0.00551350410926954
PA0873	0.24227318849145998
PA0874	0.07155398881221611
PA0875	0.10879243836607855
PA0876	-0.007346490138880557
PA0877	0.040142679649920354
PA0878	0.11228917582601763
PA0879	0.10104935465209772
PA0880	-0.027570403261096388
PA0881	-0.005676217797573269
PA0882	0.058114560967668094
PA0883	0.058265082558971365
PA0884	0.06228227581055443
PA0885	0.15307489531487603
PA0886	0.1861811346774857
PA0887	-0.0241345637865229
PA0888	-0.1499165772778458
PA0889	-0.029720945386774222
PA0890	0.05763216525079773
PA0891	-0.037954642148805784
PA0892	-0.15715089208198413
PA0893	0.015182046587869091
PA0894	0.054739080857647254
PA0895	0.07904980348978358
PA0896	0.0012284861480093556
PA0897	0.04101055993046043
PA0898	-0.012679216467864629
PA0899	-0.01653624907159812
PA0900	-0.09664212324967036
PA0901	-0.10005020418493865
PA0902	-0.12737815798822943
PA0903	-0.16739256903080607
PA0904	-0.06219416489843155
PA0905	0.007080675062900776
PA0906	0.05190387356808002
PA0907	0.2735805017894912
PA0908	0.3641880197685218
PA0909	0.3696179319858338
PA0910	0.23435269807714815
PA0911	0.1752981639320063
PA0912	-0.01958897068482507
PA0913	0.06601937803854019
PA0914	0.0516877743475056
PA0915	-0.15337999421549459
PA0916	-0.16541059335687003
PA0917	0.023966400015351663
PA0918	-0.0338337805851564
PA0919	-0.03101347993310649
PA0920	0.15614471635527177
PA0921	0.13303559150974853
PA0922	0.12308732151276647
PA0923	0.14834403932661921
PA0924	0.19533024304742203
PA0925	-0.01467903989064745
PA0926	-0.235715494165813
PA0927	-0.1540248238239349
PA0928	0.04533715912175651
PA0929	0.024826656152275084
PA0930	0.025035224297045466
PA0931	0.009292917125645866
PA0932	-0.028404454550173708
PA0933	0.08895262774281709
PA0934	-0.05079878275221972
PA0935	-0.0068430071435960915
PA0936	0.16145214646518052
PA0937	-0.23074325133259982
PA0938	-0.05931594585233929
PA0939	0.16572646234870803
PA0940	0.1185585468272804
PA0941	0.047699130009306534
PA0942	0.14601124902115153
PA0943	-0.1259133470259748
PA0944	-0.06747631019062195
PA0945	-0.08102493831996294
PA0946	-0.1173261983667735
PA0947	0.07967908234640131
PA0948	0.012887805494739724
PA0949	-0.11950404508841367
PA0950	-0.06750598384954376
PA0951	0.19449250137207108
PA0952	0.08123314321895045
PA0953	0.04790142161608485
PA0954	0.15616313420815114
PA0955	-0.1755684869357219
PA0956	-0.16978731424139026
PA0957	0.1605734930266655
PA0958	-0.24439007088605208
PA0959	0.12292234791424478
PA0960	-0.09626743068664839
PA0961	-0.12948914444255877
PA0962	-0.05328824260713105
PA0963	-0.08633526836873284
PA0964	-0.20819784495157406
