	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
GSM252559.CEL	0.6298293371539027	0.556755087652491	1.5601190175548838	1.2355378850034051	1.3564332015529679	0.2948447720524346	1.1121375677311525	0.8474925876591886	0.5510206389315754	1.3572483331330567	1.3918450734434515	0.8659329438947792	0.587083678096136	0.7445030173599559	0.36587537515567525	2.4398180617402714	0.5540550305385433	0.5217681466472495	2.622567586503842	0.13395535546109447	0.11707620598638198	1.401324040255158	1.4258343956775208	0.6958626035860658	0.48280145934814916	0.8229534559798146	0.7016013402202377	2.2469339834348543	1.6625583702117257	1.0879937087375258	1.8416089690615958	2.414851824526599	1.0557311801414297	0.8962483624540427	0.48954126914273505	1.063781013543301	1.0384585669201236	0.3696708958171856	1.0406627317353716	1.439054098145765	0.939772073337516	1.0082276157759913	0.7274818846038397	0.49851887277334406	1.7092624182552376	1.089397893132822	1.1222953760715868	0.5884419594144006	1.1183614389442904	2.471717508036848	0.8564371624678365	1.2415027986386862	0.6459212065276786	0.04353409446129056	0.9754223591374652	1.3999905884940744	1.0504993641744154	2.2360301315669364	1.2254561277194824	1.1695746868305164	1.3089920481802495	0.43166491226156134	1.5343088218047831	1.0834175741563152	0.8409756241300805	1.4948443554056006	0.7626202112915597	1.4559605150089225	0.8381351376479178	0.8832537598881518	0.7341071422433432	0.9735255026346239	0.8370786790396066	0.08605413118844997	0.6470885922910883	1.107775898604665	0.6381801971578382	2.032523802122747	0.7735318705916457	0.21090112780137515	2.2987607295696892	1.107852747122661	1.3313050163651958	1.3186618838765831	1.2174192236882218	1.117024112378742	1.9545636552437409	0.9467991274659849	1.9325292100508304	1.16083958761264	0.9115487410167815	0.7548001261297728	0.9062358145485668	1.6046028020090461	0.2018759174815452	0.7469025246262234	1.1168484199556241	2.5141718119053293	1.1440693282144496	0.8360771388865806
GSM208614.CEL	0.6299526168870734	0.5567413977012681	1.5583756858353035	1.2344146200400572	1.3580319786151793	0.29508951980109316	1.111635517795808	0.8473740604952914	0.551654191501827	1.3556208492765751	1.3903658442311555	0.8648850821110473	0.58633258077228	0.7443980716993924	0.36620077623765734	2.442764782275651	0.5539974791573908	0.5217037923937837	2.619452197603907	0.13398936599508807	0.11722206201842415	1.4030195273176218	1.4240585933839773	0.6957387114412841	0.48223553998519764	0.8222496291771899	0.7012558571408418	2.2441383882230874	1.660596739269941	1.0890485877376348	1.843483841691809	2.4178298035712946	1.055641404426816	0.8959120655488132	0.4900730337997929	1.0642535018598351	1.0389043515386989	0.3696458507340069	1.0416351265466115	1.4380119139280108	0.9391573332864426	1.0083901983001615	0.7269902392865961	0.4986866990719342	1.7078909352107685	1.088847233025847	1.1236347712993497	0.588870966506547	1.1175609021414137	2.4747868384801985	0.8562341926737722	1.240322821808436	0.6464045587710219	0.043502171230204764	0.9744078610279626	1.4000874707350919	1.04937954402638	2.2387659528537456	1.2255812383081988	1.169092693375435	1.3082831817404086	0.4316857081012593	1.5330231401787433	1.0835256329092353	0.8408609372973279	1.4966836316109189	0.7626133950227424	1.4548905808900408	0.8389867725445952	0.8827122221624669	0.7347480692700783	0.9728612274152156	0.8368371655897692	0.08611669031038072	0.6472044018784612	1.1068528794795698	0.6381958372572852	2.0346968426561114	0.7725446758331378	0.21102387167438616	2.29614305268952	1.107712594173747	1.3300868276021285	1.3177464561037502	1.216378889463876	1.1167076486787095	1.956996651747439	0.946123497114621	1.9348704086057409	1.1622751824976456	0.9119267648423044	0.7541968687964073	0.9059267508221682	1.6038732028844545	0.20210605666156414	0.7472669860862755	1.1174985969494018	2.51724943542258	1.143822060647183	0.8366688879850877
GSM711452.CEL	0.6302238323000489	0.5567112798085775	1.554540356052227	1.2319434371206923	1.361549288152045	0.295627964848142	1.11053100793805	0.8471133007347178	0.5530480071563809	1.3520403847923155	1.387111539964104	0.8625797861868372	0.5846801666597967	0.7441671912461525	0.3669166586180179	2.4492475674534853	0.5538708661188553	0.521562213036159	2.61259834202405	0.13406418916987398	0.1175429452889169	1.4067495988550416	1.4201518283381818	0.6954661487227641	0.4809905173867042	0.8207012102114155	0.7004957943661708	2.2379880787572004	1.6562811511980147	1.0913693215378746	1.8476085614782776	2.4243813574696254	1.0554438978546656	0.8951722123573084	0.49124291604532017	1.06529297615621	1.0398850776995645	0.3695907515510138	1.0437743951313392	1.4357191086489518	0.937804905174081	1.008747879853336	0.7259086195886602	0.4990559169288325	1.704873672512936	1.0876357807905017	1.1265814408004284	0.5898147821092691	1.1157997211750852	2.4815393654555695	0.8557876591268309	1.2377268727818858	0.6474679337063773	0.043431940121816046	0.9721759651870572	1.4003006116653305	1.0469159397007022	2.2447847596847255	1.2258564816033748	1.1680323077742563	1.3067236755727585	0.4317314589485948	1.5301946406014553	1.0837633621656593	0.8406086262652723	1.500730039262619	0.7625983992313445	1.4525367258285011	0.8408603693172851	0.8815208391659601	0.736158108728896	0.9713998219325175	0.8363058360001268	0.08625432037862837	0.6474591829706815	1.1048222374043601	0.6382302454760688	2.039477531829513	0.7703728473644205	0.21129390819501034	2.2903841635531488	1.1074042576861365	1.3274068123233804	1.3157325150035177	1.214090154170316	1.1160114285386376	1.9623492440555756	0.9446371103416203	1.9400210454265439	1.165433491244658	0.9127584172584546	0.7528697026630035	0.9052468106240912	1.602268084810353	0.2026123628576058	0.7480688012983904	1.118928986335713	2.5240202071605315	1.1432780719991962	0.8379707360018029
DB3.CEL	0.6304683371041708	0.5566841280719852	1.551082748141726	1.2297156282767188	1.3647201959920985	0.2961133812163149	1.109535275566283	0.8468782218596551	0.5543045530873802	1.3488125418102932	1.3841777353597167	0.8605015269824354	0.5831904903008155	0.743959049019368	0.3675620374306158	2.455091896515322	0.5537567225462361	0.5214345771001185	2.6064194873725124	0.13413164339562794	0.11783222641913389	1.4101123148622612	1.416629820455987	0.6952204293022802	0.4798681106501835	0.8193052870528763	0.6998105862587023	2.232443481587196	1.6523905831634746	1.0934614982214244	1.851327058861534	2.430287682574939	1.0552658426873482	0.8945052234952698	0.49229758261515166	1.0662300779840028	1.0407692171930725	0.3695410788027094	1.0457029781736316	1.4336521099504063	0.936585670739452	1.00907033519294	0.7249335230427936	0.4993887724210363	1.7021535644747385	1.0865436382450009	1.1292379080021584	0.5906656461753595	1.1142119898493799	2.487626870834882	0.8553851023686033	1.2353865854018895	0.6484265823223417	0.043368625713495895	0.9701638772698771	1.4004927614433484	1.0446949630737652	2.250210805236897	1.2261046176043289	1.167076354088345	1.3053177571337402	0.4317727040306624	1.527644705376476	1.083977678692284	0.8403811640469798	1.5043779370698338	0.7625848802981904	1.4504146898260522	0.8425494451956952	0.8804467893433517	0.7374292806652545	0.9700823427473577	0.8358268343246156	0.08637839597045771	0.6476888719856377	1.102991582806254	0.6382612650066388	2.0437873955540193	0.7684149110933796	0.21153735020981548	2.2851924377408133	1.1071262876707906	1.3249907379432966	1.3139169165873992	1.2120268246253638	1.1153837755335727	1.9671746871212445	0.9432971101447484	1.9446644225604501	1.1682807544332527	0.9135081645124083	0.751673242285162	0.9046338342334005	1.6008210465465795	0.2030688055646434	0.7487916498608272	1.1202185040400394	2.530124160469746	1.1427876579907839	0.8391443717138418
GSM429479.CEL	0.6305587422418293	0.5566740887744216	1.5498043048807002	1.2288919006369303	1.365892632504387	0.2962928628986645	1.1091671056136971	0.846791301939464	0.5547691583055648	1.3476190536488732	1.3830929672706995	0.8597330950076987	0.5826396855966544	0.7438820888682881	0.36780066489073604	2.4572528249079335	0.5537145182000576	0.5213873839809103	2.604134868845893	0.13415658445388992	0.11793918750929815	1.411355672041401	1.4153275654407218	0.6951295750627735	0.47945310311735234	0.8187891473976181	0.6995572320004786	2.2303933784319	1.6509520538061657	1.0942350761548376	1.8527019654570236	2.4324715338743825	1.0552000071632983	0.8942586057647682	0.4926875433636608	1.0665765694161278	1.041096125913361	0.36952271240837836	1.0464160677018741	1.4328878415240531	0.9361348613686646	1.0091895623773315	0.7245729831434816	0.49951184504000246	1.7011478102421278	1.0861398208332191	1.1302201311691848	0.590980251376267	1.11362492952727	2.489877713160006	0.8552362578529562	1.234521269059706	0.6487810406341269	0.04334521534403299	0.9694199119895751	1.4005638084200946	1.0438737616318723	2.252217074180557	1.2261963653693877	1.1667228922212853	1.3047979217445234	0.4317879543131076	1.5267018721840464	1.0840569217777585	0.8402970603696279	1.5057267396204008	0.7625798817010577	1.4496300714722055	0.8431739774532585	0.8800496616778495	0.7378992938181939	0.9695952075864582	0.8356497244614014	0.0864242726598736	0.6477737990163779	1.1023147021145174	0.6382727344129	2.0453809586118203	0.7676909682704738	0.2116273623833569	2.2832728080286895	1.1070235088415872	1.324097399517047	1.3132456028873216	1.2112639128608438	1.1151517021535486	1.9689588845572903	0.9428016478870814	1.946381301500718	1.1693335240155902	0.9137853819844584	0.7512308535740273	0.904407187500708	1.6002860071885456	0.20323757429665731	0.7490589215981989	1.1206953005021432	2.532381084382397	1.142606328441455	0.839578321052747
GSM2070508_OCio-13-PAO1-1-d94-Pae_G1a-a1.CEL	0.6308073563703902	0.556646480706122	1.5462885859128803	1.2266266496275122	1.3691168329131804	0.29678643752512596	1.1081546382440854	0.8465522721589381	0.5560468226555725	1.3443369612049685	1.3801098550259026	0.8576199070771727	0.5811249726602113	0.7436704484528183	0.36845689040606666	2.4631953779876157	0.5535984562480666	0.5212576029030878	2.5978521678976914	0.13422517236411033	0.11823333050724984	1.4147749042840359	1.4117463641487424	0.6948797259041303	0.4783118324020667	0.8173697633456583	0.6988605077903636	2.2247555947548365	1.6469960980735667	1.096362415471724	1.8564829585946199	2.4384771249478523	1.0550189594721604	0.8935804070058888	0.49375993542206076	1.0675294208544714	1.0419951248941546	0.36947220482396803	1.048377063904541	1.4307861033515827	0.934895135599	1.009517437134408	0.7235814984203737	0.49985029474215925	1.698381986102448	1.0850293229508192	1.1329212448785067	0.5918454156787621	1.112010513641469	2.496067529554096	0.8548269354349266	1.2321416491187016	0.6497558009915361	0.04328083682800998	0.9673740074687451	1.4007591876061467	1.0416154576666679	2.257734313775622	1.226448671723299	1.1657508720868717	1.3033683744241773	0.43182989258983184	1.5241090809048659	1.0842748402628137	0.8400657752569103	1.5094359466344591	0.7625661355589429	1.4474723709991273	0.8448914411615576	0.8789575605977182	0.7391918299887767	0.968255585893985	0.8351626723375626	0.08655043355576728	0.6480073483509131	1.1004532802122418	0.6383042752801182	2.0497632570207713	0.7657001255074828	0.2118748958605957	2.277993826320349	1.1067408670612775	1.3216407188448613	1.3113994902121089	1.2091659055084136	1.1145135003584827	1.9738654275064154	0.9414391266784974	1.9511027185864542	1.1722286403670181	0.9145477300325962	0.750014284618407	0.9037839089858042	1.5988146489539528	0.2037016883096955	0.7497939188759707	1.1220064907729286	2.5385876251421857	1.1421076721808003	0.8407716817347359
GSM546260.CEL	0.6308689962369756	0.5566396357305105	1.54541692005309	1.2260650171458383	1.3699162214442864	0.2969088113994553	1.1079036132764133	0.8464930085769895	0.5563635989406984	1.3435232192767277	1.3793702404197543	0.8570959761853066	0.5807494239982833	0.7436179756225365	0.36861959094705765	2.4646687382553054	0.5535696805574903	0.5212254257763549	2.5962944734477236	0.13424217763110713	0.11830625852327094	1.4156226478152678	1.4108584630019707	0.6948177798317393	0.47802887272059086	0.8170178499443458	0.6986877662506656	2.223357797148953	1.6460152826026742	1.0968898549717787	1.8574203949097265	2.4399661144702005	1.0549740716148537	0.893412258553274	0.49402581775058974	1.0677656650127385	1.0422180172034423	0.3694596822823787	1.048863261310161	1.4302650112427056	0.9345877655734631	1.0095987283964931	0.723335675761752	0.4999342078914544	1.6976962445802133	1.0847539928973315	1.1335909424923882	0.5920599192248355	1.1116102452400307	2.4976021947757716	0.8547254505378945	1.2315516607035764	0.6499974771132078	0.043264875212467094	0.9668667584139937	1.4008076287266553	1.04105554759265	2.259102224419027	1.2265112270176572	1.165509875359331	1.3030139412042567	0.4318402905096808	1.523466240091846	1.0843288696392737	0.8400084318405341	1.5103555847371184	0.7625627274245343	1.4469374039396863	0.8453172586098963	0.8786867917348757	0.7395122935021443	0.9679234482842808	0.8350419156126438	0.08658171311673266	0.6480652531445996	1.099991770649694	0.6383120953298418	2.050849777287454	0.7652065281282288	0.21193626779710123	2.276684987880264	1.1066707905868207	1.3210316244633278	1.3109417763256923	1.2086457383962408	1.1143552685084663	1.9750819257582648	0.9411013115028154	1.9522733178639096	1.1729464378095211	0.9147367419453576	0.7497126559517242	0.9036293771226048	1.5984498493916568	0.203816757899705	0.7499761496059969	1.1223315792698176	2.5401264369008114	1.141984038397167	0.8410675562839895
GSM823345.CEL	0.6309573467124145	0.5566298245988006	1.5441675323207242	1.2252600105887725	1.3710620116722045	0.2970842139526606	1.1075438108227496	0.84640806410953	0.5568176449493787	1.3423568558462493	1.3783101261509423	0.8563450085736323	0.5802111375828533	0.7435427645657993	0.3688527950558115	2.466780554638994	0.5535284354009976	0.5211793052280377	2.5940617780694373	0.13426655184713587	0.11841078867956781	1.4168377468766997	1.409585804691598	0.6947289904613124	0.4776232971771423	0.8165134407357981	0.6984401700437652	2.221354287247187	1.6446094470943953	1.0976458515885232	1.8587640536280459	2.4421003327855653	1.0549097323527137	0.8931712457711929	0.4944069157548145	1.0681042816395878	1.042537496180088	0.3694417333061006	1.049560144258216	1.4295181125533152	0.934147201870194	1.0097152458721483	0.7229833299510607	0.5000544834054439	1.6967133483983439	1.0843593531539995	1.1345508424056183	0.5923673743075403	1.1110365271979692	2.499801881593506	0.8545799888521484	1.2307060106418972	0.6503438795542704	0.04324199689685561	0.9661397014355171	1.4008770609993846	1.0402530098198914	2.26106289634124	1.2266008896062373	1.1651644467165228	1.302505920255704	0.4318551941947977	1.5225448349265174	1.0844063117455331	0.8399262396103948	1.511673732684263	0.762557842431882	1.4461706178211546	0.8459275969525148	0.8782986896981351	0.7399716245379713	0.9674473843770383	0.8348688309735937	0.08662654715411636	0.6481482500155502	1.0993302736100423	0.6383233040677789	2.0524071230030314	0.7644990385512982	0.21202423423942574	2.2748089861161436	1.106570347640099	1.3201585891831296	1.310285719755162	1.20790016553546	1.114128469523443	1.9768255732525817	0.9406171097510047	1.953951176828262	1.1739752808104416	0.9150076590203157	0.749280321529479	0.9034078814520192	1.5979269700190328	0.20398169097871854	0.7502373469857009	1.1227975394486918	2.542332067088174	1.1418068299739592	0.8414916431379194
GSM774140_B12-0_2.CEL	0.6312306167876096	0.5565994785402564	1.5403031470089876	1.2227701065866845	1.374605967493441	0.2976267381288538	1.106430933466069	0.8461453288962246	0.5582220198134369	1.3387492666310477	1.3750311680636857	0.8540222482863595	0.5785462051816388	0.7433101350182166	0.3695741007875386	2.4733124518257528	0.5534008631727761	0.5210366532995219	2.587155999341247	0.13434194186415502	0.11873410288392798	1.420596076531828	1.4056494429409094	0.6944543628737128	0.4763688425892662	0.8149532913233131	0.6976743492177709	2.2151573845277697	1.6402611651734387	1.099984166705432	1.8629200212916854	2.448701519667975	1.054710729518653	0.8924257876312676	0.4955856607446262	1.0691516307412385	1.0435256520845968	0.3693862167050545	1.0517156194231312	1.4272079375372935	0.9327845280903143	1.010075637134059	0.7218935161645039	0.5004264983673188	1.69367322764977	1.0831387232502045	1.1375198351604934	0.593318340028465	1.1092620039515924	2.506605564076267	0.8541300724753058	1.2280903953348425	0.6514153103603484	0.04317123373461544	0.9638908972927862	1.4010918166336401	1.0377707418250792	2.2671273001936676	1.2268782180778919	1.1640960278910926	1.3009345996473896	0.4319012916394615	1.5196949073221284	1.0846458419811724	0.8396720171311266	1.5157507949393858	0.7625427330360038	1.4437989305242998	0.8478153876401497	0.8770982810728667	0.7413923461139014	0.9659749076406831	0.8343334761597871	0.0867652198743962	0.6484049612675601	1.0972842478827474	0.6383579729548865	2.0572240295186566	0.7623107568366054	0.21229631649126682	2.269006469031768	1.1062596752700067	1.3174582707583298	1.3082565215253825	1.2055940913381602	1.1134269749883703	1.9822187155024473	0.9391194624721476	1.959140833624981	1.1771575161388712	0.9158456118335581	0.7479431011071855	0.9027227901918353	1.5963096919595212	0.20449183282776062	0.7510452365554833	1.1242387651182328	2.5491541325514144	1.1412587201998512	0.84280335363961
GSM617286.CEL	0.6315059415250242	0.5565689043158584	1.5364097061685917	1.2202614815018746	1.3781765695990469	0.2981733414341913	1.105309688610466	0.8458806182301878	0.5596369538869991	1.3351145526849053	1.3717275561562245	0.8516820236360251	0.5768687544916937	0.7430757563762913	0.37030082987063195	2.479893461021433	0.5532723317548689	0.5208929288001151	2.5801982974647264	0.1344178987234074	0.11905984802215547	1.424382664304663	1.4016834844853292	0.6941776704170334	0.47510495601200775	0.8133814114641179	0.6969027703404536	2.208913888554824	1.635880189403453	1.1023400631390086	1.8671072368324946	2.455352339534462	1.0545102304226823	0.8916747245429217	0.49677326847872205	1.0702068546481647	1.0445212377327482	0.3693302826859554	1.0538873011682335	1.4248803927843094	0.9314116086429169	1.0104387381047057	0.7207955082893266	0.5008013104341702	1.6906102488504553	1.08190891567796	1.140511151169164	0.5942764558675919	1.1074741384251678	2.5134604020664164	0.8536767732685624	1.2254551137472838	0.6524947970371485	0.04309993851852386	0.9616251848482307	1.4013081869719126	1.0352698101611335	2.273237301067541	1.227157631726025	1.163019575841411	1.2993514645984114	0.4319477356814536	1.5168235516906392	1.084887173196027	0.8394158832046459	1.5198585117979297	0.7625275100356453	1.4414094109921307	0.8497173722427289	0.875888846818837	0.7428237498069437	0.9644913596506713	0.8337940961218168	0.0869049352467082	0.6486636026793595	1.0952228385033678	0.6383929025103183	2.0620771533765034	0.7601060218759378	0.2125704444743247	2.263160323999391	1.1059466670174323	1.3147376491874796	1.3062120661660557	1.203270678237122	1.1127202060582975	1.9876524076940405	0.9376105546874348	1.9643695103976144	1.180363678048717	0.9166898650438924	0.7465958263960026	0.902032547869545	1.5946802539145999	0.20500581032980292	0.7518592004829332	1.1256908270710033	2.556027491739941	1.1407064892996222	0.8441249266262756
GSM393044.CEL	0.6316662051781461	0.5565511073792684	1.5341433749331372	1.2188012370495223	1.3802549797799222	0.29849151350744746	1.1046570236945181	0.8457265329171215	0.5604605722283263	1.3329988236714791	1.3698045581802396	0.8503198033171736	0.5758923279706808	0.7429393270175586	0.37072385127720864	2.483724197717427	0.5531975149593705	0.5208092682706095	2.5761482918948104	0.13446211241759906	0.1192494608638103	1.4265867974858657	1.3993749415037227	0.694016610628817	0.47436926084017067	0.8124664366207057	0.6964536423372388	2.205279614779527	1.6333300691791326	1.1037114058391504	1.8695445712517718	2.459223712292567	1.0543935219936844	0.8912375385661233	0.4974645625328973	1.0708210894596588	1.0451007577368963	0.36929772407782313	1.0551514144228453	1.4235255533012292	0.9306124465765214	1.0106500953861268	0.7201563693769099	0.5010194846223374	1.6888273208926452	1.0811930575388922	1.1422523649652558	0.5948341650873823	1.1064334405814282	2.5174505316427727	0.8534129125362788	1.2239211438679587	0.6531231549534949	0.04305843831811233	0.9603063373058773	1.4014341338852354	1.0338140439686874	2.276793868740393	1.2273202754913564	1.1623929843498053	1.2984299382266178	0.43197477027306097	1.5151521655767872	1.085027649574823	0.8392667903220676	1.5222495708648436	0.7625186488861829	1.4400184966375842	0.8508244976084094	0.8751848477754467	0.7436569549416996	0.9636278018654405	0.8334801286370279	0.08698626210521819	0.6488141551429443	1.0940229136407438	0.6384132346395995	2.0649021060698773	0.7588226686898774	0.21273001150923898	2.2597573440551715	1.1057644681838443	1.3131540037954919	1.305022010061373	1.2019182437454727	1.1123088032482549	1.9908153031488485	0.9367322352306616	1.9674130685189983	1.1822299513992245	0.9171812960170722	0.7458115918626276	0.9016307650252269	1.593731775052631	0.20530499126382756	0.7523330003810009	1.1265360571629146	2.5600284023123674	1.1403850414621755	0.8448942004543347
GSM1421006_fhpR_control1.CEL	0.6321552147863899	0.5564968039060839	1.5272281591121355	1.2143456193615758	1.3865967954600287	0.2994623462437932	1.1026655589509846	0.8452563751669964	0.562973664090325	1.3265431377074348	1.363936948971465	0.8461632849083702	0.5729129752527183	0.7425230425639897	0.37201460890240434	2.4954128558410993	0.5529692278141322	0.5205539963985286	2.563790582591735	0.13459702086910702	0.11982802312424423	1.4333122295003047	1.3923309257393335	0.6935251717878493	0.4721244473671294	0.8096745903036274	0.6950832261223018	2.1941904204395177	1.625548933110053	1.1078957592062497	1.8769815660182838	2.4710363625031935	1.0540374116590498	0.8899035608420464	0.49957389567256016	1.072695293115244	1.0468690367239117	0.36919837858121435	1.05900858050743	1.419391555904138	0.9281739777072634	1.0112950060653352	0.7182061762851768	0.501685195606745	1.6833871048162503	1.0790087724478907	1.147565299368716	0.5965358932195631	1.1032579779300176	2.529625542401397	0.8526077990198238	1.2192405691079662	0.6550404521854237	0.042931809501472046	0.9562821614715172	1.4018184334412715	1.0293720907148134	2.287645959844736	1.2278165474932645	1.160481076977983	1.2956181013485817	0.4320572604371963	1.5100522951268285	1.0854562826280723	0.8388118658854825	1.529545366479273	0.7624916110198746	1.4357744246326867	0.8542026493652295	0.8730367481302299	0.7461992988144164	0.9609928434951209	0.8325221252860059	0.08723441328887685	0.6492735331728566	1.090361604444532	0.6384752737007395	2.0735218335188894	0.7549067961477959	0.21321689553884926	2.249373892430501	1.1052085281531527	1.3083218550353246	1.3013908132291356	1.1977915846555687	1.111053497238125	2.000466189280186	0.9340522348369178	1.9766998227868104	1.1879244777764137	0.9186807905249796	0.7434186711069446	0.9004048122438455	1.590837698525084	0.20621787667790273	0.7537786975058747	1.129115092571567	2.572236308930796	1.1394042134453506	0.8472414718784124
GSM794228_A29.CEL	0.6322538385729265	0.5564858519451055	1.5258334937364713	1.2134470073908976	1.3878758171097978	0.29965814444272004	1.102263919002709	0.8451615534358787	0.5634805061465263	1.3252411506222497	1.362753565601628	0.8453249954813847	0.5723120973936335	0.7424390860355389	0.37227492976799004	2.497770232269403	0.5529231867092101	0.520502512995756	2.561298271471787	0.13462422929630188	0.11994470794987797	1.4346686191502755	1.3909102839044987	0.6934260580720238	0.47167171187676815	0.8091115288615277	0.6948068396587851	2.191953944270104	1.6239796283566252	1.1087396624063368	1.8784814641224543	2.4734187457389503	1.0539655910873589	0.8896345233178627	0.49999930739820647	1.0730732837684713	1.047225664418772	0.3691783425146714	1.059786496356422	1.4185578085299348	0.9276821856664046	1.0114250720846714	0.717812860031382	0.5018194566456171	1.682289918380675	1.0785682443623106	1.1486368155509263	0.5968790988932803	1.102617548487716	2.5320810067560773	0.8524454231845724	1.2182965876437661	0.6554271339800983	0.04290627091660342	0.9554705629839152	1.4018959392340855	1.0284762345963852	2.289834616874183	1.2279166359642377	1.160095482213918	1.295051008196709	0.4320738971089546	1.5090237498259964	1.085542729630408	0.8387201164192805	1.5310167874435276	0.7624861580048209	1.4349184773375812	0.8548839572825713	0.872603517949682	0.7467120404358047	0.9604614233195944	0.8323289145261359	0.08728446058642145	0.649366180842755	1.0896231891444557	0.6384877857802972	2.075260265945581	0.7541170403409896	0.21331509063725806	2.247279750926366	1.1050964057940216	1.3073473040248706	1.3006584710108695	1.1969593172760922	1.110800326278099	2.002412586483145	0.9335117305558266	1.9785727816307388	1.1890729536844182	0.9189832095853978	0.7429360652402524	0.9001575612627265	1.5902540192254109	0.2064019880219179	0.7540702666739164	1.1296352341665892	2.5746984077445965	1.1392063993915373	0.847714871157218
GSM774093_CF66-1973c.CEL	0.6326113497991215	0.5564461510865588	1.5207778317496885	1.2101895389971888	1.3925122705902118	0.3003679129138299	1.1008079741902097	0.8448178246605771	0.5653178086002564	1.3205214474384526	1.3584638008859695	0.8422861963085622	0.570133915154451	0.7421347436199045	0.3732185929057382	2.5063157218220034	0.5527562877038678	0.5203158856607053	2.5522636436619757	0.1347228598448833	0.12036769044280025	1.43958553163142	1.3857604572532225	0.6930667708521566	0.4700305457242086	0.8070704311339159	0.693804938728537	2.18384671815598	1.6182908986254494	1.111798811506653	1.8839185947500725	2.482054884968568	1.0537052415149788	0.8886592622926972	0.5015414249036743	1.0744434998864203	1.0485184398126406	0.3691057117734532	1.0626064413090175	1.4155354742984478	0.9258994395182916	1.0118965614047648	0.7163870886113756	0.5023061529115286	1.678312617551714	1.0769713300520827	1.152521061711439	0.5981232194605048	1.1002959917593738	2.540982065041794	0.851856810781786	1.2148746548360405	0.6568288554857942	0.042813693546454645	0.9525285184663579	1.4021768977330362	1.0252287561670825	2.2977684986059295	1.2282794566715152	1.1586977011941824	1.2929952955211699	0.43213420504407873	1.5052952731104805	1.085856100013876	0.8383875246042981	1.5363506884389506	0.7624663908252509	1.431815668392824	0.8573536984829353	0.8710330585451957	0.7485707288133372	0.9585350251833104	0.8316285255216072	0.08746588204002062	0.6497020286461364	1.0869464336816788	0.6385331420686937	2.081562083492338	0.7512541755413166	0.21367104786898994	2.239688487973876	1.1046899622421715	1.3038145566119754	1.2980037304696541	1.19394234802549	1.109882581548004	2.0094682763438705	0.9315524025368711	1.9853622574399794	1.1932361788509345	0.9200794786794142	0.7411866189734925	0.8992612764561704	1.5881381817640952	0.20706939164397284	0.7551272049080677	1.1315207474485451	2.5836235159446237	1.138489323446464	0.8494309435428882
GSM637591.CEL	0.6326339510835362	0.5564436412621679	1.5204582209344317	1.2099836070872416	1.3928053797182842	0.3004127833344174	1.1007159317020632	0.8447960946805293	0.5654339599048027	1.3202230753980975	1.3581926088637148	0.8420940883148779	0.5699962139784106	0.7421155035821345	0.3732782497707683	2.506855953920157	0.5527457366173231	0.5203040873809032	2.5516924890303203	0.1347290951094488	0.12039443071534134	1.4398963709262051	1.3854348934994059	0.69304405729228	0.46992679384100067	0.8069413962201012	0.693741600163981	2.183334192367156	1.6179312662861218	1.1119922059900065	1.8842623213989451	2.4826008477934294	1.0536887826339663	0.8885976078600718	0.5016389150908016	1.0745301227444515	1.0486001669927127	0.3691011201748704	1.0627847136910784	1.4153444071918595	0.9257867371755947	1.0119263682008628	0.7162969536365474	0.5023369210662701	1.678061178993561	1.0768703756991371	1.1527666175031959	0.5982018707607318	1.1001492266788464	2.5415447756230756	0.8518195996528741	1.2146583257504946	0.6569174700637406	0.042807840954088905	0.9523425271462822	1.4021946594772228	1.025023455806609	2.2982700658418453	1.22830239361278	1.1586093357274174	1.2928653366738656	0.43213801761469	1.5050595648123728	1.0858759107852447	0.8383664986849602	1.5366878890765927	0.7624651411759678	1.4316195138043624	0.8575098315473264	0.8709337766288201	0.748688232101572	0.9584132413930854	0.8315842480558036	0.0874773512123746	0.6497232604038213	1.0867772135087446	0.638536009420259	2.0819604742567885	0.7510731898355899	0.2136935509123753	2.2392085805458444	1.1046642675348706	1.3035912220054129	1.2978359020446346	1.19375162008436	1.109824563202998	2.009914325702882	0.9314285369724542	1.985791477175047	1.1934993712465192	0.9201487830474268	0.7410760217957086	0.8992046147729973	1.5880044219245866	0.20711158382697634	0.7551940228424108	1.1316399465640714	2.584187746922787	1.1384439910591315	0.8495394308776145
