PA0076	-0.09960376128983811
PA0077	-0.11791310341667727
PA0078	-0.08291839793826106
PA0079	-0.13539117021008457
PA0080	-0.1591910755402804
PA0081	-0.024086983253188476
PA0082	-0.1198836784889562
PA0083	-0.1213620267061275
PA0084	-0.12391368664908697
PA0085	-0.11657607487690186
PA0086	-0.1131555972440711
PA0087	-0.15128549904157224
PA0088	-0.11628775469907615
PA0089	-0.09284818517582744
PA0090	-0.033518690126716266
PA0091	-0.07413138071606873
PA0092	-0.13279885262407864
PA0093	-0.12528579700239467
PA0094	-0.09837049251316288
PA0095	0.020656981705555244
PA0096	-0.001952362667779317
PA0097	-0.08108276948213838
PA0098	-0.09205674115778945
PA0099	-0.05638885513880537
PA0100	-0.08756415562295888
PA0101	-0.034766736031256906
PA0102	0.002020005437622152
PA0103	-0.07704620282900154
PA0104	-0.0037585216538909283
PA0105	0.0915576090329503
PA0106	0.07517814752610097
PA0107	0.07879898567151361
PA0108	0.08485878943034841
PA0109	0.22973051541185696
PA0110	0.038955551175555325
PA0111	0.06092685707588441
PA0112	0.007775129690461846
PA0113	0.029204021844564332
PA0114	0.019430777143540634
PA0115	-0.14301549370845967
PA0116	-0.04707074036371223
PA0117	-0.03734149536742662
PA0118	-0.04091805374469859
PA0119	0.02744660164509838
PA0120	0.1207173933510132
PA0121	0.07292654730369122
PA0122	0.18819339848146333
PA0123	-0.05888046850076839
PA0124	-0.06328474652335242
PA0125	-0.03544109926246691
PA0126	-0.13374574285687657
PA0127	0.02930847431496153
PA0128	-0.042366387708129116
PA0129	0.04065250710920476
PA0130	0.06759423925849817
PA0131	0.029142094625898562
PA0132	0.08489414401064951
PA0133	-0.04550617133622786
PA0134	0.1578939718183609
PA0135	0.04752552341045063
PA0136	-0.008415256994893205
PA0137	-0.03615270848104152
PA0138	-0.006587695578586683
PA0139	0.03641044743581323
PA0140	-0.048474439747494935
PA0141	0.595983358069968
PA0142	0.022321018918091795
PA0143	-0.07312761547177038
PA0144	0.02806112620373985
PA0145	-0.01510504617028563
PA0146	-0.02906512092466354
PA0147	0.033358930223340855
PA0148	-0.03155363513107379
PA0149	-0.0928771566484457
PA0150	-0.16971640481237382
PA0151	-0.04077148947068282
PA0152	-0.04414628727548614
PA0153	0.05067378420165533
PA0154	0.06913262083311525
PA0155	-0.16846380425338003
PA0156	-0.014113622433983064
PA0157	0.002139466918284816
PA0158	-0.0812485390388723
PA0159	-0.03011490918175086
PA0160	0.006863586455537918
PA0161	0.03997911088912348
PA0162	-0.06670342274478147
PA0163	-0.05141798312426249
PA0164	0.0031671265002663485
PA0165	-0.2488408868741781
PA0166	-0.03633540250950104
PA0167	-0.15196054298138495
PA0168	-0.0999321102525706
PA0169	-0.15705204336774847
PA0170	-0.2451741052010658
PA0171	-0.17844706249638137
PA0172	-0.19584698800676864
PA0173	0.05075538880216124
PA0174	0.05028517250401077
PA0175	0.07290445406636836
PA0176	0.1500213212760304
PA0177	0.10998281075954794
PA0178	0.1705509402982624
PA0179	0.22708432057972205
PA0180	0.08386827267446256
PA0181	0.08952929262821124
PA0182	0.046364230863865374
PA0183	0.05560363130055759
PA0184	0.04519909334008418
PA0185	0.052123644277546954
PA0186	0.03420178488647252
PA0187	0.06519530097595894
PA0188	0.07087628571205429
PA0189	0.0526673033221961
PA0190	0.0033013708265666464
PA0191	0.024696626827232837
PA0192	0.03887393858756763
PA0193	0.02587113828789872
PA0194	0.060917938665596055
PA0195	0.05948521124262307
PA0196	0.04205150534292135
PA0197	0.027423849407774592
PA0198	0.038615984289397665
PA0199	0.06642846124824955
PA0200	0.5179978663020454
PA0201	0.2024977731112238
PA0202	-0.023651035427788625
PA0203	-0.014042879355322141
PA0204	-0.027847914048171718
PA0205	-0.015342046570595458
PA0206	-0.03597202176569286
PA0207	-0.019818910025988568
PA0208	0.11434603591927017
PA0209	0.11089155393986913
PA0210	0.11534192612026264
PA0211	0.08274817700223136
PA0212	0.07689157361096802
PA0213	0.06869302523263551
PA0214	0.0803278032348802
PA0215	0.0711700328315481
PA0216	0.04600304660447341
PA0217	-0.019866787038565814
PA0218	0.0036093113235899366
PA0219	-0.012251432632915005
PA0220	-0.0002538824686582064
PA0221	0.0064984784414679475
PA0222	0.00906029556384877
PA0223	-0.0893421493459981
PA0224	-0.052917503882934785
PA0225	-0.023502068765102413
PA0226	-0.0505627490960488
PA0227	-0.07362227636156943
PA0228	-0.07894595358990741
PA0229	-0.03468521736139865
PA0230	-0.00436934179657511
PA0231	-0.01804803408247735
PA0232	-0.010056701035138282
PA0233	-0.005841954364464219
PA0234	0.00169855075267078
PA0235	-0.03172800320472674
PA0236	-0.1485502922817265
PA0237	-0.008523670752455803
PA0238	0.03356606106364077
PA0239	-0.02202777411121204
PA0240	0.004167300361913123
PA0241	-0.05440775636378592
PA0242	-0.057306513036114226
PA0243	-0.034535218405190304
PA0244	-0.1189346183011919
PA0245	-0.06889361402712657
PA0246	-0.0878360931998452
PA0247	0.007763700885361324
PA0248	-0.05576755452825627
PA0249	0.01711326474274355
PA0250	0.1078238687317919
PA0251	-0.010054745378616892
PA0252	-0.03321430257727492
PA0253	-0.03732667469169387
PA0254	0.027034466968707538
PA0255	-0.016839839352987607
PA0256	0.0972292421628933
PA0257	0.050049142213878545
PA0258	0.025810904748590824
PA0259	0.05305066312331763
PA0260	0.03615051665579905
PA0261	0.009463822557299495
PA0262	0.010139772288796478
PA0263	0.06096691551533967
PA0264	0.00012220283559313816
PA0265	-0.010996875142912588
PA0266	-0.04470614501963888
PA0267	-0.08109655052508791
PA0268	0.018200722214063936
PA0269	0.06397296011918524
PA0270	0.07594541493785309
PA0271	0.06219024494546904
PA0272	-0.04776631608941684
PA0273	-0.024613354845066132
PA0274	0.015227735199360937
PA0275	0.016686636249150733
PA0276	0.07723276214507044
PA0277	-0.2211847636827496
PA0278	-0.021571191175185744
PA0279	0.014952599040875092
PA0280	-0.0065434327741571985
PA0281	-0.06530301003973865
PA0282	-0.026593085664179783
PA0283	-0.058932485201891094
PA0284	-0.02364026613505077
PA0285	-0.17364256632016667
PA0286	0.02428581233190974
PA0287	-0.03574686226094412
PA0288	0.009137672642239303
PA0289	0.07788978506559191
PA0290	0.08521472118937573
PA0291	-0.05507010185806971
PA0292	-0.025085506953664516
PA0293	-0.1544908551573111
PA0294	0.023758093060307295
PA0295	0.2563289612498526
PA0296	-0.027437385945099035
PA0297	0.01014889825027604
PA0298	0.0007386303676452655
PA0299	0.010515648639635167
PA0300	-0.01847280310254007
PA0301	-0.12814970005942083
PA0302	-0.07555327541222928
PA0303	-0.07518290021822921
PA0304	-0.07242224722178264
PA0305	0.04174290903187994
PA0306	0.010106344587360705
PA0307	-0.02123187945108207
PA0308	-0.12001266485604023
PA0309	-0.05010969384258335
PA0310	0.09920435058102461
PA0311	0.02933862566442247
PA0312	0.0011795343523764434
PA0313	-0.10701896433954522
PA0314	-0.014819956923447508
PA0315	-0.025696135412884735
PA0316	-0.15098979790917455
PA0317	-0.15187919169796982
PA0318	0.035007959552876944
PA0319	-0.10414502605459341
PA0320	0.009182248928228082
PA0321	0.011952773676522394
PA0322	-0.02062452407104587
PA0323	-0.002507666899814187
PA0324	-0.01203208642234066
PA0325	0.009057803832120015
PA0326	0.017460350963600046
PA0327	0.036300068231326754
PA0328	-0.004613679660169123
PA0329	0.10342480254790398
PA0330	-0.14476893332048324
PA0331	-0.13742443608534582
PA0332	0.038294641409030494
PA0333	-0.02733038896905665
PA0334	-0.03093722826458678
PA0335	-0.04457185869694352
PA0336	-0.015389309898530046
PA0337	0.030067677657090952
PA0338	-0.03141153172946054
PA0339	-0.03903233597822692
PA0340	-0.21690073437197582
PA0341	-0.2421250795052503
PA0342	-0.16766851051007958
PA0343	0.009513874093944469
PA0344	0.002952392090283862
PA0345	-0.03452137337146277
PA0346	0.05550915276511986
PA0347	0.04825810275799425
PA0348	0.02154402792042942
PA0349	-0.0003806031092329354
PA0350	-0.203861283960944
PA0351	-0.023034519386511132
PA0352	-0.22068587229679204
PA0353	-0.03679213859043562
PA0354	-0.14703003302692402
PA0355	0.15348087337316865
PA0356	-0.1905232604793215
PA0357	-0.1451067598904875
PA0358	-0.16695180317345432
PA0359	0.17352203496191232
PA0360	-0.01740275902886801
PA0361	-0.031033450812795738
PA0362	-0.06859802039597984
PA0363	-0.2315988621458675
PA0364	0.002063867503002942
PA0365	0.04950284302894159
PA0366	0.04673432484672668
PA0367	-0.04970223549463876
PA0368	-0.07749887241339837
PA0369	-0.0875214043100187
PA0370	-0.0984914730308899
PA0371	-0.04833902788471184
PA0372	-0.05648041649632085
PA0373	-0.12430599105407036
PA0374	-0.07735661953171091
PA0375	-0.06050669424681887
PA0376	0.023023500980204004
PA0377	0.034332003745089934
PA0378	-0.13759111048637318
PA0379	-0.1813968882128713
PA0380	-0.22838681369077612
PA0381	-0.16144397335838745
PA0382	-0.21850432902618044
PA0383	0.016507064849105496
PA0384	0.03153204237148716
PA0385	-0.1878265367640125
PA0386	-0.21017229895048756
PA0387	0.04760944375356779
PA0388	0.09557767375320614
PA0389	-0.1884738969841812
PA0390	-0.20635072725679598
PA0391	-0.0625590303476003
PA0392	-0.07698187412414048
PA0393	0.006046708730037875
PA0394	-0.04771561943489011
PA0395	0.012087956282285761
PA0396	0.08826858139403632
PA0397	0.038622912559812594
PA0398	-0.07395218887823696
PA0399	0.002014794273747067
PA0400	-0.033101358813965476
PA0401	0.059217884323648384
PA0402	0.09161281631025486
PA0403	0.19607010162859845
PA0404	-0.027124961441260753
PA0405	-0.018934632175224175
PA0406	-0.057531877832930234
PA0407	-0.0017894092277047635
PA0408	0.18110710841287725
PA0409	0.09894564983315712
PA0410	0.030158638994385145
PA0411	0.054827875982118246
PA0412	-0.00929115161054922
PA0413	0.010714492450411006
PA0414	0.004149342614715279
PA0415	0.0016775217559784616
PA0416	-0.02699606073705052
PA0417	-0.03742391790399496
PA0418	-0.11001811784676713
PA0419	-0.19116021644032977
PA0420	-0.06374345015636934
PA0421	-0.19772496602711215
PA0422	-0.14517331727583493
PA0423	-0.014289760838317345
PA0424	0.08716337395860546
PA0425	-0.028232577173313067
PA0426	-0.06278364270816561
PA0427	0.01061471591425378
PA0428	-0.12326841299354252
PA0429	-0.1680622095574852
PA0430	-0.19117073500869952
PA0431	-0.17372673384160497
PA0432	-0.07567931978091091
PA0433	-0.08063056946885336
PA0434	0.01580049114805243
PA0435	0.0017614860944694666
PA0436	0.12399907783928765
PA0437	-0.1706657799070756
PA0438	-0.2648427565974623
PA0439	0.04413332499065334
PA0440	0.020458289414082897
PA0441	0.07521270852583051
PA0442	-0.011457718989101695
PA0443	0.06392972541528996
PA0444	0.08569270798150269
PA0445	0.0106156773229652
PA0446	0.0684432561489835
PA0447	0.1004041360336142
PA0448	-0.06781127129346465
PA0449	0.07474376646370695
PA0450	-0.021363100671094953
PA0451	0.11945346691488812
PA0452	0.1266734993210752
PA0453	0.02853861434456706
PA0454	-0.01660072914040156
PA0455	-0.04541674304078702
PA0456	-0.03238827362012897
PA0457	0.006644923474677988
PA0458	0.08677999426213728
PA0459	0.41119421851825144
PA0460	0.2229868472937535
PA0461	-0.04660364311208853
PA0462	0.10700581523027813
PA0463	-0.05352086120720351
PA0464	0.006501037232349793
PA0465	0.021871113806344156
PA0466	0.021824524890669855
PA0467	0.04946320510271529
PA0468	0.10264375533524484
PA0469	0.11294150583895679
PA0470	-0.06908908705649996
PA0471	-0.057813761434540256
PA0472	-0.0493252650382649
PA0473	0.06254395251952966
PA0474	-0.004472714111391746
PA0475	-0.0189194256127459
PA0476	-0.021637838039832186
PA0477	0.030347996361671015
PA0478	-0.0185749485374731
PA0479	0.08427285956999242
PA0480	0.02482757047982606
PA0481	-0.03114662710842836
PA0482	0.028262768456475795
PA0483	0.0709059593819476
PA0484	0.15120935804984686
PA0485	-0.16235481128505205
PA0486	-0.055073924572446586
PA0487	0.01681709805209186
PA0488	-0.024260393590905205
PA0489	0.0021481153748899584
PA0490	0.1289594495207889
PA0491	0.018861344597877305
PA0492	0.11566937261391583
PA0493	0.034000208720355085
PA0494	0.01526967663877557
PA0495	0.015205538858266088
PA0496	-0.028151507556657185
PA0497	0.01592292061762704
PA0498	0.04102493922233731
PA0499	0.06068398787559531
PA0500	-0.07358470558307384
PA0501	-0.08619637306263073
PA0502	-0.09160626654052645
PA0503	-0.07680446994558249
PA0504	-0.008357013433640759
PA0505	0.15444103281791632
PA0506	0.07319453326234676
PA0507	0.024511860277460107
PA0508	0.005206241234524345
PA0509	0.1598805774717374
PA0510	0.20805643801985357
PA0511	0.2118114982486434
PA0512	0.19496012477376445
PA0513	0.20608852193401614
PA0514	0.24863098772546582
PA0515	0.33227903553959154
PA0516	0.2524806338055115
PA0517	0.35626866921239264
PA0518	0.36211293286030377
PA0519	0.4395581702933582
PA0520	0.1427790781772901
PA0521	0.09064612305351824
PA0522	0.04831339816680369
PA0523	0.18829939795199485
PA0524	0.1445483018151632
PA0525	0.08292226710118303
PA0526	0.3581341217702616
PA0527	0.48929064111340403
PA0528	0.06957990151197738
PA0529	0.1315719818741124
PA0530	0.03859010474568808
PA0531	0.0471546291182845
PA0532	0.05717734686609628
PA0533	-0.016386935656948626
PA0534	0.08261017402314741
PA0535	0.01248869930800911
PA0536	0.00362226733080917
PA0537	-0.0050286710753946195
PA0538	-0.08854533303998474
PA0539	0.014495488820885
PA0540	-0.0198816140309786
PA0541	-0.07478604540451628
PA0542	0.10103663252131445
PA0543	0.06267451719640735
PA0544	0.018373386487928023
PA0545	0.20669575100647683
PA0546	-0.081717586191285
PA0547	-0.13128914620117121
PA0548	-0.17116018936043187
PA0549	-0.15754242058630125
PA0550	-0.03330959020521895
PA0551	-0.17522655433846368
PA0552	-0.12993571491438038
PA0553	-0.02231479551679577
PA0554	-0.10781694736635583
PA0555	-0.07432734337238012
PA0556	-0.1995351523113335
PA0557	0.05708962443408766
PA0558	0.13073975882419497
PA0559	-0.18490114294296633
PA0560	-0.004894005574683891
PA0561	-0.01379334473988375
PA0562	-0.05982301618588837
PA0563	-0.17127779659372822
PA0564	-0.12072636358811634
PA0565	0.058198669625201954
PA0566	0.0036341950590964567
PA0567	0.14848549880553424
PA0568	-0.06608433470274394
PA0569	-0.11380587391055869
PA0570	-0.09876992180236921
PA0571	-0.12788299332879294
PA0572	0.01608926538221961
PA0573	-0.00607178149539267
PA0574	-0.08000833233267468
PA0575	0.03978952037592903
PA0576	0.0031221395949139197
PA0577	-0.17643528401678732
PA0578	-0.2304767281896174
PA0579	-0.18452766520828945
PA0580	-0.21591371802968318
PA0581	0.02041579317651343
PA0582	-0.18358206782557407
PA0583	-0.17199977515673953
PA0584	0.027262047204371254
PA0585	0.06470109527054094
PA0586	0.25029747790475226
PA0587	0.2041836908295771
PA0588	0.28565235379007103
PA0589	-0.015512510227030374
PA0590	-0.041364950171578596
PA0591	-0.02246983910357825
PA0592	-0.1453270268237314
PA0593	-0.1362319574203218
PA0594	-0.11459338262742547
PA0595	-0.13329493499870881
PA0596	0.07990124022328005
PA0597	0.012561256316055924
PA0598	0.07640059319109027
PA0599	0.031168252050561562
PA0600	-0.05609677131531174
PA0601	0.13860732679025034
PA0602	-0.02364316697579258
PA0603	-0.029450697932768
PA0604	-0.029285438911742595
PA0605	-0.03843448126241811
PA0606	-0.009899211069811842
PA0607	-0.16338790602555353
PA0608	-0.16474793255846076
PA0609	-0.1349369237858994
PA0610	-0.017315869149042873
PA0611	-0.0552723802026428
PA0612	-0.04601827243714207
PA0613	-0.06853543736758166
PA0614	-0.04284211727204257
PA0615	0.012808933509065257
PA0616	-0.017187035905708803
PA0617	-0.008080449142551238
PA0618	-0.010181889162496793
PA0619	-0.015249469930008752
PA0620	-0.015544154169832292
PA0621	-0.038339695089815606
PA0622	-0.030124356134606067
PA0623	-0.019315554374056354
PA0624	-0.0026626295312051074
PA0625	-0.030388976308486804
PA0626	-0.014509384293777294
PA0627	-0.015145910961774645
PA0628	-0.01413029138142674
PA0629	-0.052985213487681815
PA0630	-0.06554534843362528
PA0631	-0.07528293056544394
PA0632	-0.0709622694269654
PA0633	-0.1029912593434536
PA0634	-0.07974313594664312
PA0635	-0.07985736895549511
PA0636	-0.08972900818225438
PA0637	-0.08647035443370374
PA0638	-0.08885127753523364
PA0639	-0.08537709941067062
PA0640	-0.054223801919008774
PA0641	-0.03466754043194581
PA0642	-0.056863058067984
PA0643	-0.0679554849967392
PA0644	-0.08592578391151304
PA0645	-0.06565926571852523
PA0646	-0.04429807576509057
PA0647	-0.030512125479859376
PA0648	-0.029811136462573884
PA0649	-0.07711842936735114
PA0650	-0.04206783324066832
PA0651	-0.04487662027058725
PA0652	-0.005810982242918983
PA0653	-0.06168966001661555
PA0654	-0.22077551189098837
PA0655	0.13598641866517103
PA0656	0.16048862365744393
PA0657	0.04096070571699739
PA0658	-0.09504558696573423
PA0659	-0.1235433732293797
PA0660	-0.04029353909565159
PA0661	-0.04380732723451719
PA0662	-0.22042681179997742
PA0663	-0.11737881999340216
PA0664	-0.07603853680192618
PA0665	-0.03877780641129547
PA0666	-0.034433249790192466
PA0667	-0.03411541490346526
PA0668	-0.11939603374839025
PA0669	-0.01259678831512806
PA0670	-0.029182403892515196
PA0671	-0.004760986695174441
PA0672	-0.05326608130523525
PA0673	0.12552662643809237
PA0674	0.027651346681120403
PA0675	0.022615963034472025
PA0676	0.05412963073127294
PA0677	0.08196785704717222
PA0678	0.04278734747093177
PA0679	0.02316302209156207
PA0680	0.07237063163800891
PA0681	0.09701235619919879
PA0682	0.07303463005658989
PA0683	0.08316734835478051
PA0684	0.036144609950011536
PA0685	0.09303652834635104
PA0686	0.09785908684913888
PA0687	0.055901258016219924
PA0688	0.06439922628323598
PA0689	0.04785037580463089
PA0690	0.05005134735125072
PA0691	0.037699566246776825
PA0692	0.028829561032595513
PA0693	0.06739232940228093
PA0694	0.09830566962592407
PA0695	0.06517398168781649
PA0696	0.08580691619684064
PA0697	0.061752608313537044
PA0698	0.080731808500387
PA0699	0.06234905999598403
PA0700	0.08961931668114806
PA0701	0.0688443310037049
PA0702	0.02423260089133722
PA0703	-0.07889295671135821
PA0704	0.03744701882297946
PA0705	-0.10430185920384782
PA0706	-0.15799382774275017
PA0707	-0.04420587212246252
PA0708	-0.132945886652992
PA0709	0.01284919828242731
PA0710	0.010733535147420259
PA0711	-0.0004456699077124149
PA0712	0.014375405328525215
PA0713	0.3225275258153808
PA0714	0.09523793340072026
PA0715	-0.02771006575230664
PA0716	-0.02028415953393861
PA0717	-0.02916990028961669
PA0718	-0.04358932081800157
PA0719	-0.04251252055405716
PA0720	-0.03227077160728303
PA0721	-0.046357773575487926
PA0722	0.0046232753797451065
PA0723	0.009442647266959397
PA0724	-0.02941554532045214
PA0725	-0.020388156172104627
PA0726	-0.009557903818515623
PA0727	-0.017233425430098342
PA0728	-0.013149829001871949
PA0729	-0.05330246582163184
PA0730	-0.07140622645691008
PA0731	0.16727945127197513
PA0732	0.13497904454997262
PA0733	-0.025958488252645906
PA0734	-0.05074389869851392
PA0735	-0.06890650620426447
PA0736	-0.1030842667778637
PA0737	0.14022405151021852
PA0738	0.052341744367346454
PA0739	0.03636877377061892
PA0740	0.02363400453301795
PA0741	0.04785461021448578
PA0742	0.0833142622331614
PA0743	0.1659046089125885
PA0744	0.12351048282355553
PA0745	0.14340810341449167
PA0746	0.2061150750767168
PA0747	0.20613974974162289
PA0748	-0.002779474270208193
PA0749	-0.07855696585528443
PA0750	-0.14174244841385547
PA0751	-0.01620404861433089
PA0752	-0.048010620655581815
PA0753	-0.05724009011002695
PA0754	0.004232479075781448
PA0755	-0.015597164051098344
PA0756	-0.09579571822657212
PA0757	-0.1234898776089654
PA0758	-0.0770716381887604
PA0759	-0.11884754344112175
PA0760	-0.12658078022231678
PA0761	0.030345291429732524
PA0762	0.12020952184225508
PA0763	0.13628198478528386
PA0764	0.08310971282567792
PA0765	-0.027101640221319778
PA0766	-0.08087730705679108
PA0767	-0.19717792035880377
PA0768	-0.1215003533886464
PA0769	-0.06128777039669481
PA0770	-0.07012906657644136
PA0771	-0.06806131394726178
PA0772	-0.11468089492139452
PA0773	-0.07788502601986347
PA0774	-0.20028107929691638
PA0775	-0.3040661331216352
PA0776	0.08807248155629713
PA0777	-0.07434200881408759
PA0778	-0.08676026433650069
PA0779	0.020371056458414527
PA0780	0.01402161219838649
PA0781	0.04477153157459671
PA0782	-0.14271470502535105
PA0783	-0.16409324999448055
PA0784	0.04919134957811161
PA0785	0.04244656958019549
PA0786	-0.019642151005729996
PA0787	0.09078099850513877
PA0788	0.13580167328175236
PA0789	-0.18374887129056083
PA0790	-0.03483891355203844
PA0791	0.04725281193624614
PA0792	0.09871986990085907
PA0793	0.07790343134669969
PA0794	0.04632793878986219
PA0795	0.07227644059361465
PA0796	0.0228212524795654
PA0797	-0.02909497898298463
PA0798	0.06785111664208027
PA0799	-0.12574182374560178
PA0800	-0.10995644217909437
PA0801	-0.1311139962051866
PA0802	-0.11659321037834855
PA0803	0.04634661471201029
PA0804	0.11874611932111934
PA0805	0.04930630842460482
PA0806	0.07711946539465131
PA0807	0.06456790003067239
PA0808	0.07651028442736696
PA0809	0.0028160938648095213
PA0810	0.07201633955732642
PA0811	-0.0022877688461793028
PA0812	-0.0038998529642186586
PA0813	0.011721240939239624
PA0814	0.0022643644862304357
PA0815	0.07186896993138026
PA0816	0.0048927794233153965
PA0817	-0.042261453134966986
PA0818	0.021476326561633285
PA0819	0.01722335572195921
PA0820	0.03340847472074099
PA0821	0.02867550821520498
PA0822	0.02305973624863808
PA0823	-0.003849540359796816
PA0824	0.010755163778133014
PA0825	-0.040350670919330395
PA0826	-0.003313281620899916
PA0827	-0.03828469544448759
PA0828	0.038607719796068724
PA0829	0.006421517800899584
PA0830	0.1490533486969124
PA0831	-0.09586439457264367
PA0832	-0.0017398497484611974
PA0833	0.09250766830218682
PA0834	-0.05025591736373736
PA0835	0.38912671717827074
PA0836	0.4611510773394843
PA0837	0.015312796234019932
PA0838	0.06197175095144669
PA0839	0.044830796386459065
PA0840	0.032809674035750025
PA0841	-0.009101989273156724
PA0842	0.05571189967375023
PA0843	0.09855703530511187
PA0844	0.052070707981567405
PA0845	-0.012187285953407512
PA0846	-0.13354782964713258
PA0847	0.10960944574926618
PA0848	-0.006499730740972598
PA0849	0.011722111172056071
PA0850	0.0048994356941373385
PA0851	-0.014964019336648982
PA0852	0.06742758149701955
PA0853	0.10610750124162172
PA0854	0.1049343625097387
PA0855	-0.16667166934550626
PA0856	-0.021086242780360975
PA0857	-0.05590424636345309
PA0858	-0.16249224184848743
PA0859	-0.08091402863993413
PA0860	-0.06670094293684636
PA0861	0.13617783693240976
PA0862	0.17123421258806593
PA0863	-0.03297067974977752
PA0864	-0.01831101141483335
PA0865	0.10909673618852489
PA0866	0.035290984096203265
PA0867	0.04230498568213703
PA0868	-0.03328999136010713
PA0869	-0.017919563821409912
PA0870	0.08840602230592143
PA0871	0.17735120504746354
PA0872	0.18727737833525582
PA0873	0.005780228306818375
PA0874	0.014909388738618523
PA0875	0.00950699344514766
PA0876	0.0866804798190921
PA0877	0.07896098844336827
PA0878	0.07944743851072777
PA0879	0.02928309225937306
PA0880	0.036574927756428594
PA0881	0.018429071823052312
PA0882	0.021184674598388742
PA0883	0.031801209182742984
PA0884	0.04907326507747764
PA0885	-0.005444083422587093
PA0886	0.06991631006036125
PA0887	0.03982981412616937
PA0888	-0.029903481306956636
PA0889	-0.153475452703482
PA0890	-0.16032773175922965
PA0891	-0.06440666688770286
PA0892	-0.07300372289606177
PA0893	-0.08337380780231957
PA0894	0.06336505047835686
PA0895	-0.04745056999904618
PA0896	-0.0022700759406982796
PA0897	-0.003852687135557087
PA0898	-0.012702199551368643
PA0899	0.012630803158733717
PA0900	0.040705335192328995
PA0901	0.011256092744115431
PA0902	-0.10297217120124558
PA0903	-0.20580535522190313
PA0904	-0.1697028618682428
PA0905	0.07988672289772569
PA0906	-0.015318197290298097
PA0907	0.02376483482700187
PA0908	-0.011790185368600409
PA0909	-0.026238482646630867
PA0910	0.0020748111376436285
PA0911	0.014361819961198785
PA0912	0.04851413298376128
PA0913	-0.044499101967647836
PA0914	-0.0654881065293329
PA0915	-0.24600235567555273
PA0916	-0.21123678497380793
PA0917	-0.04757399271124407
PA0918	0.17959572204126517
PA0919	-0.022557052913310505
PA0920	-0.055378239137658325
PA0921	-0.0737181718681853
PA0922	-0.03646819949057334
PA0923	-0.05673031913299095
PA0924	0.008915427435072343
PA0925	-0.05404105607059051
PA0926	-0.08695606384556165
PA0927	-0.012564832176563012
PA0928	0.019817827241074615
PA0929	-0.14068951598238388
PA0930	-0.07836839235923054
PA0931	-0.021409547146538616
PA0932	-0.14598848586519508
PA0933	-0.21143510739855848
PA0934	-0.08131160460506304
PA0935	-0.04481529714152721
PA0936	-0.10663351378414859
PA0937	-0.12868403841032872
PA0938	-0.19382099390523921
PA0939	-0.009350707822242982
PA0940	0.019450287065547106
PA0941	0.03079776039967544
PA0942	0.13247794386972828
PA0943	-0.043240593132201965
PA0944	-0.18025009139295928
PA0945	-0.26328885569317256
PA0946	0.004983390687721689
PA0947	-0.14322909673141448
PA0948	-0.19281433040749807
PA0949	-0.1662475105877712
PA0950	-0.11407897485268281
PA0951	-0.05752067688288032
PA0952	0.04088782508648822
PA0953	0.030119357039666006
PA0954	0.08233889188161134
PA0955	-0.1482646973372317
PA0956	-0.13985990165370887
PA0957	0.00437265811393503
PA0958	-0.07503019207339001
PA0959	0.025860005551521903
PA0960	0.03963038321399548
