	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
10	0.0	0.004029035568237305	1.4607324600219727	1.9580061435699463	0.2238016128540039	0.0	0.7923696041107178	1.6926723718643188	0.0	3.066704273223877	0.5250844359397888	3.416212558746338	0.0	0.0	0.05508244037628174	0.3712131977081299	0.0	0.5311872959136963	0.9287611246109009	0.22554799914360046	0.0	0.0	0.7655473947525024	2.6698336601257324	0.0	0.0	1.0085023641586304	0.0	0.0	0.47847533226013184	1.8665547370910645	0.0	2.3635358810424805	0.8962385058403015	0.3959783911705017	0.0	0.9884408712387085	2.1439948081970215	0.0	0.0	2.4550416469573975	0.0	3.7155303955078125	1.600614070892334	2.4425415992736816	1.0781614780426025	0.2139461636543274	0.08465063571929932	1.8987305164337158	0.10190403461456299	0.9046191573143005	2.8877339363098145	1.1495171785354614	0.0	0.0	1.892020583152771	0.0	0.0	1.9055426120758057	1.424611210823059	3.3265061378479004	0.567707896232605	1.8818655014038086	1.7761307954788208	0.9365807771682739	0.6559405326843262	2.8121161460876465	0.0	0.15451562404632568	0.0	0.0	0.940956711769104	1.744320034980774	0.0	0.7725828886032104	2.9488143920898438	1.069886326789856	0.5360691547393799	0.11348801851272583	0.03208756446838379	0.8222646713256836	0.0	3.3927712440490723	0.046746253967285156	0.08236658573150635	3.46584153175354	0.0	2.6187844276428223	2.601614236831665	0.0	0.0	0.0	0.7243537306785583	1.0883008241653442	0.0	0.05981016159057617	0.20981156826019287	0.0	0.0	2.856473445892334
11	0.0	0.0012047290802001953	1.4587931632995605	1.9513930082321167	0.22180390357971191	0.0	0.7909033298492432	1.6935234069824219	0.0	3.0735087394714355	0.5238574147224426	3.4140496253967285	0.0	0.0	0.054067373275756836	0.3735334873199463	0.0	0.5298912525177002	0.9263719320297241	0.22410902380943298	0.0	0.0	0.7640221118927002	2.6716275215148926	0.0	0.0	1.0093157291412354	0.0	0.0	0.47689831256866455	1.8662371635437012	0.0	2.3636670112609863	0.8970714211463928	0.39243632555007935	0.0	0.9856492877006531	2.1412768363952637	0.0	0.0	2.4517557621002197	0.0	3.7218427658081055	1.5974476337432861	2.4395275115966797	1.0776557922363281	0.2130720019340515	0.08142495155334473	1.8946311473846436	0.10655739903450012	0.9084675908088684	2.889599561691284	1.1451668739318848	0.0	0.0	1.8891193866729736	0.0	0.0	1.9048763513565063	1.4277316331863403	3.321908950805664	0.5620055794715881	1.8791823387145996	1.7766169309616089	0.9348138570785522	0.6541264057159424	2.8095948696136475	0.0	0.1535121202468872	0.0	0.0	0.9448468685150146	1.742824673652649	0.0	0.768616795539856	2.9503602981567383	1.0696262121200562	0.5372993350028992	0.11388009786605835	0.029329657554626465	0.816623330116272	0.0	3.3904099464416504	0.04633462429046631	0.08614981174468994	3.4635448455810547	0.0	2.6203455924987793	2.616079092025757	0.0	0.0	0.0	0.725060224533081	1.089658498764038	0.0	0.05479264259338379	0.20847368240356445	0.0	0.0	2.855088710784912
12	0.0	0.0	1.4568507671356201	1.9447784423828125	0.2198047637939453	0.0	0.7894372940063477	1.6943739652633667	0.0	3.0803160667419434	0.5226302742958069	3.4118857383728027	0.0	0.0	0.053052425384521484	0.3758537173271179	0.0	0.5285930633544922	0.9239821434020996	0.22266945242881775	0.0	0.0	0.7624959945678711	2.6734211444854736	0.0	0.0	1.0101288557052612	0.0	0.0	0.47532105445861816	1.865919589996338	0.0	2.363798141479492	0.8979035019874573	0.3888935148715973	0.0	0.9828581809997559	2.138558864593506	0.0	0.0	2.4484670162200928	0.0	3.7281575202941895	1.5942802429199219	2.436511516571045	1.0771498680114746	0.212196946144104	0.07819926738739014	1.8905301094055176	0.11121034622192383	0.9123169779777527	2.8914661407470703	1.14081609249115	0.0	0.0	1.886216640472412	0.0	0.0	1.9042118787765503	1.4308511018753052	3.3173112869262695	0.556303858757019	1.8764991760253906	1.7771027088165283	0.9330471754074097	0.6523118019104004	2.807074546813965	0.0	0.15250611305236816	0.0	0.0	0.9487384557723999	1.7413270473480225	0.0	0.7646490335464478	2.951906681060791	1.0693674087524414	0.5385287404060364	0.11427289247512817	0.026569366455078125	0.8109815120697021	0.0	3.3880505561828613	0.045923471450805664	0.08993446826934814	3.461249351501465	0.0	2.6219065189361572	2.6305463314056396	0.0	0.0	0.0	0.7257667779922485	1.091016411781311	0.0	0.0497739315032959	0.2071371078491211	0.0	0.0	2.8537046909332275
13	0.0	0.0	1.454951524734497	1.938169002532959	0.21801400184631348	0.0	0.7879152297973633	1.6952977180480957	0.0	3.0870025157928467	0.5212809443473816	3.4097352027893066	0.0	0.0	0.051993727684020996	0.37816452980041504	0.0	0.5273041725158691	0.9215192198753357	0.22120311856269836	0.0	0.0	0.7609120011329651	2.6751036643981934	0.0	0.0	1.0108665227890015	0.0	0.0	0.4738510847091675	1.865369439125061	0.0	2.363936424255371	0.8984935879707336	0.38532114028930664	0.0	0.9800249338150024	2.135924816131592	0.0	0.0	2.4451565742492676	0.0	3.7345356941223145	1.5914080142974854	2.433335542678833	1.0766971111297607	0.21140414476394653	0.07507002353668213	1.8864107131958008	0.115825355052948	0.9161682724952698	2.893134593963623	1.1365611553192139	0.0	0.0	1.8832391500473022	0.0	0.0	1.9032294750213623	1.4337824583053589	3.312687397003174	0.5506957769393921	1.8736770153045654	1.7773851156234741	0.9311884641647339	0.6505618095397949	2.804387092590332	0.0	0.151434063911438	0.0	0.0	0.9527615904808044	1.7399712800979614	0.0	0.7606645822525024	2.9536173343658447	1.0691308975219727	0.5397145748138428	0.11465322971343994	0.02354300022125244	0.8055127859115601	0.0	3.385587692260742	0.04552197456359863	0.0935899019241333	3.4590859413146973	0.0	2.623305559158325	2.645158052444458	0.0	0.0	0.0	0.7264004945755005	1.0925918817520142	0.0	0.044663190841674805	0.20593619346618652	0.0	0.0	2.85241961479187
14	0.0	0.0	1.4530630111694336	1.931621789932251	0.2162628173828125	0.0	0.7863366603851318	1.6962573528289795	0.0	3.093629837036133	0.51985764503479	3.407639980316162	0.0	0.0	0.0508885383605957	0.3804633617401123	0.0	0.5261311531066895	0.9190710186958313	0.21975383162498474	0.0	0.0	0.7593357563018799	2.676830530166626	0.0	0.0	1.0116945505142212	0.0	0.0	0.47244560718536377	1.8646831512451172	0.0	2.3640453815460205	0.8989773988723755	0.3817680776119232	0.0	0.9772910475730896	2.1334195137023926	0.0	0.0	2.4416799545288086	0.0	3.7409772872924805	1.5885798931121826	2.4300684928894043	1.0763823986053467	0.21062582731246948	0.0718996524810791	1.8821535110473633	0.12043491005897522	0.9200071692466736	2.894735336303711	1.132266879081726	0.0	0.0	1.8801254034042358	0.0	0.0	1.9021358489990234	1.4366289377212524	3.30802583694458	0.5450451970100403	1.8706886768341064	1.7775534391403198	0.9292318820953369	0.6487550735473633	2.80163836479187	0.0	0.1503533124923706	0.0	0.0	0.9567166566848755	1.7386916875839233	0.0	0.7566733360290527	2.955317258834839	1.0689058303833008	0.5409398078918457	0.11498963832855225	0.020544767379760742	0.8001679182052612	0.0	3.38307523727417	0.04506039619445801	0.0972144603729248	3.456969738006592	0.0	2.6247191429138184	2.65985369682312	0.0	0.0	0.0	0.7268785238265991	1.0942983627319336	0.0	0.039541006088256836	0.20480382442474365	0.0	0.0	2.8511223793029785
15	0.0	0.0	1.451176643371582	1.9250755310058594	0.21451354026794434	0.0	0.7847592830657959	1.697218656539917	0.0	3.1002557277679443	0.518434464931488	3.4055428504943848	0.0	0.0	0.04978346824645996	0.38276207447052	0.0	0.5249569416046143	0.9166239500045776	0.2183050811290741	0.0	0.0	0.7577589750289917	2.6785573959350586	0.0	0.0	1.0125218629837036	0.0	0.0	0.4710414409637451	1.8639978170394897	0.0	2.3641538619995117	0.8994603157043457	0.3782154321670532	0.0	0.9745581150054932	2.1309139728546143	0.0	0.0	2.4382026195526123	0.0	3.7474184036254883	1.5857539176940918	2.4268033504486084	1.0760701894760132	0.20984715223312378	0.06872916221618652	1.8778996467590332	0.12504467368125916	0.923846423625946	2.8963356018066406	1.12797212600708	0.0	0.0	1.877012014389038	0.0	0.0	1.901042103767395	1.4394745826721191	3.303366184234619	0.5393955111503601	1.867701530456543	1.7777200937271118	0.9272768497467041	0.6469483375549316	2.7988879680633545	0.0	0.1492711305618286	0.0	0.0	0.9606709480285645	1.7374118566513062	0.0	0.7526834011077881	2.9570183753967285	1.068679690361023	0.5421649217605591	0.11532330513000488	0.017546772956848145	0.7948231101036072	0.0	3.380560874938965	0.04459798336029053	0.10084021091461182	3.4548521041870117	0.0	2.6261305809020996	2.674555540084839	0.0	0.0	0.0	0.7273584604263306	1.0960042476654053	0.0	0.03442049026489258	0.20367097854614258	0.0	0.0	2.8498246669769287
16	0.0	0.0	1.4492881298065186	1.9185287952423096	0.21276354789733887	0.0	0.7831802368164062	1.6981780529022217	0.0	3.106882333755493	0.5170090794563293	3.403447151184082	0.0	0.0	0.048676371574401855	0.38506191968917847	0.0	0.5237829685211182	0.9141777753829956	0.21685779094696045	0.0	0.0	0.7561824917793274	2.6802828311920166	0.0	0.0	1.013348937034607	0.0	0.0	0.4696369171142578	1.8633129596710205	0.0	2.3642630577087402	0.8999444246292114	0.37466204166412354	0.0	0.9718252420425415	2.1284074783325195	0.0	0.0	2.434725046157837	0.0	3.7538604736328125	1.582923173904419	2.4235384464263916	1.0757570266723633	0.20906776189804077	0.06555736064910889	1.8736441135406494	0.1296549141407013	0.9276846051216125	2.8979361057281494	1.1236763000488281	0.0	0.0	1.8738987445831299	0.0	0.0	1.8999488353729248	1.4423218965530396	3.298705816268921	0.5337459444999695	1.8647167682647705	1.7778868675231934	0.9253225326538086	0.6451418399810791	2.7961385250091553	0.0	0.14818930625915527	0.0	0.0	0.9646260142326355	1.7361321449279785	0.0	0.7486928701400757	2.9587180614471436	1.0684529542922974	0.5433908104896545	0.11565887928009033	0.014548182487487793	0.7894790768623352	0.0	3.3780484199523926	0.04413461685180664	0.10446619987487793	3.452735424041748	0.0	2.6275429725646973	2.6892569065093994	0.0	0.0	0.0	0.7278366088867188	1.0977095365524292	0.0	0.029297828674316406	0.2025386095046997	0.0	0.0	2.8485281467437744
17	0.0	0.0	1.4474594593048096	1.9119863510131836	0.21106910705566406	0.0	0.7816569805145264	1.6990940570831299	0.0	3.1135427951812744	0.5156077742576599	3.4013357162475586	0.0	0.0	0.04757332801818848	0.3873433470726013	0.0	0.5226562023162842	0.9117100238800049	0.21542349457740784	0.0	0.0	0.7546099424362183	2.6819992065429688	0.0	0.0	1.0142662525177002	0.0	0.0	0.46820497512817383	1.8626667261123657	0.0	2.3643906116485596	0.9004944562911987	0.37113314867019653	0.0	0.9690930247306824	2.1258633136749268	0.0	0.0	2.4312753677368164	0.0	3.7603259086608887	1.580042839050293	2.4202871322631836	1.075488567352295	0.2082718014717102	0.06240439414978027	1.8695024251937866	0.13423502445220947	0.9314640164375305	2.8994345664978027	1.1194435358047485	0.0	0.0	1.87070894241333	0.0	0.0	1.8988138437271118	1.4451161623001099	3.294027805328369	0.5281051993370056	1.8617405891418457	1.7780680656433105	0.9233343601226807	0.6433262825012207	2.79335355758667	0.0	0.14714205265045166	0.0	0.0	0.9685511589050293	1.7348058223724365	0.0	0.7446781396865845	2.9604287147521973	1.0682175159454346	0.5446123480796814	0.11602205038070679	0.011519551277160645	0.7841341495513916	0.0	3.3755979537963867	0.04362070560455322	0.10816919803619385	3.450592517852783	0.0	2.6289429664611816	2.7039754390716553	0.0	0.0	0.0	0.7283611297607422	1.0993674993515015	0.0	0.024167776107788086	0.2014312744140625	0.0	0.0	2.8472304344177246
18	0.0	0.0	1.446033239364624	1.905704379081726	0.20943021774291992	0.0	0.780489444732666	1.7002372741699219	0.0	3.120332956314087	0.514532744884491	3.3990297317504883	0.0	0.0	0.0461963415145874	0.38953280448913574	0.0	0.5215709209442139	0.909138560295105	0.21412888169288635	0.0	0.0	0.7528627514839172	2.6841771602630615	0.0	0.0	1.015518307685852	0.0	0.0	0.4668138027191162	1.8620530366897583	0.0	2.364917278289795	0.9012182950973511	0.367584764957428	0.0	0.966381847858429	2.123453140258789	0.0	0.0	2.4277496337890625	0.0	3.7666187286376953	1.5768458843231201	2.4170899391174316	1.075076699256897	0.20733952522277832	0.0592961311340332	1.8660424947738647	0.138511061668396	0.9351585507392883	2.9004480838775635	1.1152526140213013	0.0	0.0	1.86740243434906	0.0	0.0	1.8973336219787598	1.447751522064209	3.2893338203430176	0.5228133797645569	1.859022617340088	1.7782220840454102	0.9212168455123901	0.641315221786499	2.7904460430145264	0.0	0.14597737789154053	0.0	0.0	0.9725274443626404	1.7328317165374756	0.0	0.7408186197280884	2.96212100982666	1.0677988529205322	0.5457579493522644	0.11621218919754028	0.008115410804748535	0.7787595987319946	0.0	3.3735127449035645	0.04289722442626953	0.11234021186828613	3.448343515396118	0.0	2.629873514175415	2.7184841632843018	0.0	0.0	0.0	0.7288063764572144	1.1006723642349243	0.0	0.018949508666992188	0.20021355152130127	0.0	0.0	2.8462042808532715
19	0.0	0.0	1.4446077346801758	1.8994224071502686	0.2077925205230713	0.0	0.7793242931365967	1.701380968093872	0.0	3.1271235942840576	0.513457715511322	3.396726131439209	0.0	0.0	0.04481863975524902	0.3917221426963806	0.0	0.5204839706420898	0.9065650701522827	0.21283361315727234	0.0	0.0	0.7511154413223267	2.6863555908203125	0.0	0.0	1.0167696475982666	0.0	0.0	0.4654233455657959	1.8614399433135986	0.0	2.3654439449310303	0.9019433856010437	0.3640364110469818	0.0	0.9636703133583069	2.1210429668426514	0.0	0.0	2.424222946166992	0.0	3.77291202545166	1.5736501216888428	2.4138927459716797	1.07466459274292	0.2064070701599121	0.05618751049041748	1.862582802772522	0.14278669655323029	0.9388555884361267	2.9014596939086914	1.1110620498657227	0.0	0.0	1.8640950918197632	0.0	0.0	1.8958547115325928	1.4503860473632812	3.2846410274505615	0.517522394657135	1.8563053607940674	1.7783770561218262	0.9190996885299683	0.6393041610717773	2.787534236907959	0.0	0.14481258392333984	0.0	0.0	0.9765034914016724	1.7308565378189087	0.0	0.7369608879089355	2.963813543319702	1.0673811435699463	0.546903669834137	0.11640220880508423	0.0047119855880737305	0.7733846306800842	0.0	3.3714284896850586	0.042174577713012695	0.1165090799331665	3.4460926055908203	0.0	2.630802631378174	2.73299241065979	0.0	0.0	0.0	0.7292509078979492	1.101977825164795	0.0	0.013728857040405273	0.19899606704711914	0.0	0.0	2.8451781272888184
20	0.0	0.0	1.4431819915771484	1.8931407928466797	0.20615339279174805	0.0	0.7781593799591064	1.7025244235992432	0.0	3.1339149475097656	0.5123835802078247	3.3944196701049805	0.0	0.0	0.043441176414489746	0.39391136169433594	0.0	0.5193972587585449	0.9039920568466187	0.21153858304023743	0.0	0.0	0.74936842918396	2.688532590866089	0.0	0.0	1.0180212259292603	0.0	0.0	0.4640331268310547	1.8608262538909912	0.0	2.3659701347351074	0.9026679396629333	0.360489159822464	0.0	0.9609586000442505	2.1186344623565674	0.0	0.0	2.420696496963501	0.0	3.779205799102783	1.5704538822174072	2.410696506500244	1.0742547512054443	0.20547562837600708	0.05307793617248535	1.859123706817627	0.14706173539161682	0.9425514340400696	2.9024758338928223	1.1068718433380127	0.0	0.0	1.8607876300811768	0.0	0.0	1.8943744897842407	1.45302152633667	3.2799463272094727	0.5122302770614624	1.8535871505737305	1.778530478477478	0.9169827699661255	0.637291669845581	2.7846262454986572	0.0	0.14364826679229736	0.0	0.0	0.9804806709289551	1.7288795709609985	0.0	0.7331011295318604	2.965507745742798	1.0669636726379395	0.5480493307113647	0.11659294366836548	0.0013066530227661133	0.7680090665817261	0.0	3.369345188140869	0.04145169258117676	0.12067842483520508	3.443843364715576	0.0	2.6317315101623535	2.7475006580352783	0.0	0.0	0.0	0.7296957969665527	1.1032823324203491	0.0	0.008510112762451172	0.1977778673171997	0.0	0.0	2.84415340423584
21	0.0	0.0	1.4416778087615967	1.8868162631988525	0.20453572273254395	0.0	0.7771866321563721	1.7038354873657227	0.0	3.140596866607666	0.511106014251709	3.3922266960144043	0.0	0.0	0.04219186305999756	0.3962215781211853	0.0	0.5181257724761963	0.9013022780418396	0.21013331413269043	0.0	0.0	0.7477196455001831	2.690448760986328	0.0	0.0	1.0192314386367798	0.0	0.0	0.46261513233184814	1.8601100444793701	0.0	2.3667104244232178	0.9035251140594482	0.35701215267181396	0.0	0.9584534168243408	2.1161389350891113	0.0	0.0	2.417386054992676	0.0	3.7857351303100586	1.5672197341918945	2.4075796604156494	1.0735689401626587	0.20480656623840332	0.04979109764099121	1.855772614479065	0.15167336165905	0.9461494088172913	2.903700351715088	1.1025443077087402	0.0	0.0	1.8575836420059204	0.0	0.0	1.8925304412841797	1.4559288024902344	3.275266647338867	0.5068190693855286	1.8509531021118164	1.7785491943359375	0.9148820638656616	0.635256290435791	2.7819459438323975	0.0	0.1423736810684204	0.0	0.0	0.9843873977661133	1.72664475440979	0.0	0.7288992404937744	2.9673240184783936	1.0662707090377808	0.5493466258049011	0.11677300930023193	0.0	0.7624654173851013	0.0	3.3673596382141113	0.04098153114318848	0.12492692470550537	3.441723108291626	0.0	2.63281512260437	2.762066602706909	0.0	0.0	0.0	0.7298468351364136	1.1045258045196533	0.0	0.003295421600341797	0.19691896438598633	0.0	0.0	2.843099594116211
22	0.0	0.0	1.4401657581329346	1.8804855346679688	0.20291972160339355	0.0	0.776233434677124	1.7051645517349243	0.0	3.147268772125244	0.509804368019104	3.3900442123413086	0.0	0.0	0.040955424308776855	0.39854520559310913	0.0	0.5168330669403076	0.898600697517395	0.20871633291244507	0.0	0.0	0.7460817098617554	2.692335844039917	0.0	0.0	1.0204377174377441	0.0	0.0	0.4611945152282715	1.8593817949295044	0.0	2.367476224899292	0.9043950438499451	0.3535444438457489	0.0	0.9559686183929443	2.1136341094970703	0.0	0.0	2.414097547531128	0.0	3.7922916412353516	1.5639827251434326	2.404472827911377	1.0728552341461182	0.20416593551635742	0.04648327827453613	1.8524351119995117	0.15632152557373047	0.949737012386322	2.9049501419067383	1.0982024669647217	0.0	0.0	1.8543909788131714	0.0	0.0	1.8906445503234863	1.4588682651519775	3.270590305328369	0.5013948678970337	1.8483262062072754	1.7785522937774658	0.9127835035324097	0.6332173347473145	2.7792906761169434	0.0	0.14108586311340332	0.0	0.0	0.9882887005805969	1.724379539489746	0.0	0.7246588468551636	2.969153881072998	1.0655488967895508	0.5506600737571716	0.11695295572280884	0.0	0.7569039463996887	0.0	3.3653812408447266	0.040543198585510254	0.12918388843536377	3.439617156982422	0.0	2.633915424346924	2.776641607284546	0.0	0.0	0.0	0.7299644947052002	1.1057621240615845	0.0	0.0	0.19609689712524414	0.0	0.0	2.842041015625
23	0.0	0.0	1.4386522769927979	1.8741551637649536	0.20130491256713867	0.0	0.7752797603607178	1.7064927816390991	0.0	3.1539385318756104	0.5085044503211975	3.387864112854004	0.0	0.0	0.039720773696899414	0.4008675217628479	0.0	0.5155398845672607	0.8958969116210938	0.20729878544807434	0.0	0.0	0.7444428205490112	2.6942226886749268	0.0	0.0	1.021645426750183	0.0	0.0	0.45977330207824707	1.858652949333191	0.0	2.3682432174682617	0.9052644968032837	0.3500763475894928	0.0	0.9534860253334045	2.1111297607421875	0.0	0.0	2.4108097553253174	0.0	3.7988462448120117	1.5607457160949707	2.401365280151367	1.0721409320831299	0.20352554321289062	0.04317641258239746	1.8490967750549316	0.16096864640712738	0.9533241391181946	2.906200885772705	1.0938596725463867	0.0	0.0	1.851198434829712	0.0	0.0	1.8887605667114258	1.461804747581482	3.265913724899292	0.4959695339202881	1.8456995487213135	1.778556227684021	0.9106835126876831	0.631178617477417	2.776636838912964	0.0	0.13979864120483398	0.0	0.0	0.9921888113021851	1.7221155166625977	0.0	0.7204177379608154	2.970984697341919	1.0648266077041626	0.551973283290863	0.11713278293609619	0.0	0.7513420581817627	0.0	3.363405704498291	0.040102601051330566	0.13344109058380127	3.437511444091797	0.0	2.6350154876708984	2.7912118434906006	0.0	0.0	0.0	0.7300832271575928	1.1069977283477783	0.0	0.0	0.19527721405029297	0.0	0.0	2.8409841060638428
24	0.0	0.0	1.4371395111083984	1.8678253889083862	0.19968891143798828	0.0	0.7743275165557861	1.7078218460083008	0.0	3.160609006881714	0.5072022676467896	3.385683059692383	0.0	0.0	0.038485169410705566	0.403190553188324	0.0	0.5142471790313721	0.8931949138641357	0.2058810293674469	0.0	0.0	0.7428051233291626	2.696110248565674	0.0	0.0	1.0228519439697266	0.0	0.0	0.45835304260253906	1.857925295829773	0.0	2.369009017944336	0.906134843826294	0.3466075360774994	0.0	0.9510025978088379	2.1086268424987793	0.0	0.0	2.407522439956665	0.0	3.805403232574463	1.557508945465088	2.398257255554199	1.071425437927246	0.20288515090942383	0.039868712425231934	1.8457584381103516	0.16561651229858398	0.9569106698036194	2.9074501991271973	1.089517593383789	0.0	0.0	1.8480051755905151	0.0	0.0	1.8868759870529175	1.4647436141967773	3.2612361907958984	0.49054569005966187	1.8430719375610352	1.7785590887069702	0.9085859060287476	0.6291399002075195	2.773982524871826	0.0	0.13851213455200195	0.0	0.0	0.9960891008377075	1.7198500633239746	0.0	0.7161777019500732	2.972816228866577	1.064104676246643	0.5532867908477783	0.117312490940094	0.0	0.7457799315452576	0.0	3.361429214477539	0.03966176509857178	0.1376962661743164	3.4354050159454346	0.0	2.636117458343506	2.80578351020813	0.0	0.0	0.0	0.7302016019821167	1.1082334518432617	0.0	0.0	0.1944563388824463	0.0	0.0	2.839926242828369
25	0.0	0.0	1.435626745223999	1.8614959716796875	0.19807147979736328	0.0	0.7733747959136963	1.7091513872146606	0.0	3.167281150817871	0.5059009790420532	3.3835020065307617	0.0	0.0	0.037250518798828125	0.4055131673812866	0.0	0.512955904006958	0.8904924392700195	0.20446407794952393	0.0	0.0	0.7411669492721558	2.697998285293579	0.0	0.0	1.0240572690963745	0.0	0.0	0.45693135261535645	1.8571949005126953	0.0	2.3697738647460938	0.9070051908493042	0.34313973784446716	0.0	0.9485197067260742	2.1061222553253174	0.0	0.0	2.404235601425171	0.0	3.8119583129882812	1.5542716979980469	2.3951494693756104	1.0707108974456787	0.20224511623382568	0.03656160831451416	1.8424192667007446	0.1702640950679779	0.9604979157447815	2.9086995124816895	1.0851752758026123	0.0	0.0	1.8448127508163452	0.0	0.0	1.8849910497665405	1.467682123184204	3.2565598487854004	0.48512059450149536	1.840445637702942	1.778562307357788	0.9064862728118896	0.6271004676818848	2.7713279724121094	0.0	0.13722574710845947	0.0	0.0	0.9999895095825195	1.7175846099853516	0.0	0.7119373083114624	2.9746453762054443	1.0633817911148071	0.5546008944511414	0.11749213933944702	0.0	0.7402181625366211	0.0	3.3594532012939453	0.03922247886657715	0.1419532299041748	3.4332993030548096	0.0	2.6372179985046387	2.8203518390655518	0.0	0.0	0.0	0.7303202152252197	1.1094697713851929	0.0	0.0	0.19363486766815186	0.0	0.0	2.8388683795928955
26	0.0	0.0	1.4341139793395996	1.855165719985962	0.1964569091796875	0.0	0.7724223136901855	1.7104800939559937	0.0	3.173950433731079	0.5046002268791199	3.3813209533691406	0.0	0.0	0.036014556884765625	0.4078367352485657	0.0	0.5116627216339111	0.8877891898155212	0.2030467689037323	0.0	0.0	0.7395287752151489	2.6998846530914307	0.0	0.0	1.0252645015716553	0.0	0.0	0.455511212348938	1.856467843055725	0.0	2.370539903640747	0.9078752994537354	0.33967113494873047	0.0	0.9460362792015076	2.103618621826172	0.0	0.0	2.400947093963623	0.0	3.8185133934020996	1.5510342121124268	2.392042398452759	1.0699961185455322	0.2016046643257141	0.03325355052947998	1.8390820026397705	0.1749117225408554	0.9640845656394958	2.909949779510498	1.0808323621749878	0.0	0.0	1.8416203260421753	0.0	0.0	1.8831068277359009	1.47062087059021	3.251883029937744	0.4796963334083557	1.8378198146820068	1.7785663604736328	0.9043878316879272	0.6250627040863037	2.768673896789551	0.0	0.1359386444091797	0.0	0.0	1.0038899183273315	1.7153207063674927	0.0	0.7076972723007202	2.9764764308929443	1.0626598596572876	0.5559143424034119	0.11767154932022095	0.0	0.734655499458313	0.0	3.3574771881103516	0.03878176212310791	0.14621031284332275	3.4311933517456055	0.0	2.6383185386657715	2.8349244594573975	0.0	0.0	0.0	0.7304390072822571	1.1107053756713867	0.0	0.0	0.19281482696533203	0.0	0.0	2.8378114700317383
27	0.0	0.0	1.432502269744873	1.8486248254776	0.19486093521118164	0.0	0.7714166641235352	1.7119077444076538	0.0	3.1806957721710205	0.5032663941383362	3.3792691230773926	0.0	0.0	0.03490710258483887	0.4101285934448242	0.0	0.5105180740356445	0.8855695724487305	0.2017492949962616	0.0	0.0	0.7380015850067139	2.7014639377593994	0.0	0.0	1.026213526725769	0.0	0.0	0.4540020227432251	1.8556333780288696	0.0	2.3712589740753174	0.9084184169769287	0.3362506330013275	0.0	0.9432836174964905	2.100985288619995	0.0	0.0	2.397706985473633	0.0	3.8251852989196777	1.5477406978607178	2.389086961746216	1.0697767734527588	0.20095092058181763	0.029760122299194336	1.836115837097168	0.17957347631454468	0.9674398303031921	2.9115471839904785	1.0764224529266357	0.0	0.0	1.8385448455810547	0.0	0.0	1.8811525106430054	1.4736382961273193	3.24713134765625	0.474248468875885	1.8350491523742676	1.7783396244049072	0.9019874334335327	0.6230063438415527	2.766355037689209	0.0	0.1343228816986084	0.0	0.0	1.0075955390930176	1.7128913402557373	0.0	0.7033728361129761	2.9782674312591553	1.0617668628692627	0.5571007132530212	0.11748206615447998	0.0	0.7294081449508667	0.0	3.355278968811035	0.038465261459350586	0.15036487579345703	3.4294188022613525	0.0	2.6393933296203613	2.8493030071258545	0.0	0.0	0.0	0.7305734753608704	1.1118643283843994	0.0	0.0	0.19183862209320068	0.0	0.0	2.836860179901123
28	0.0	0.0	1.430847406387329	1.841808557510376	0.19322466850280762	0.0	0.770334005355835	1.7134661674499512	0.0	3.1874771118164062	0.5019331574440002	3.3773655891418457	0.0	0.0	0.03397190570831299	0.4124911427497864	0.0	0.5094132423400879	0.8838717937469482	0.20047101378440857	0.0	0.0	0.7365386486053467	2.702885150909424	0.0	0.0	1.0269116163253784	0.0	0.0	0.4523956775665283	1.854806900024414	0.0	2.3720040321350098	0.9086669087409973	0.33291304111480713	0.0	0.9403237700462341	2.098299026489258	0.0	0.0	2.3946003913879395	0.0	3.8319244384765625	1.5443809032440186	2.3861587047576904	1.0700726509094238	0.20024818181991577	0.026160717010498047	1.8335492610931396	0.18425993621349335	0.9705130457878113	2.913431167602539	1.0719380378723145	0.0	0.0	1.8355649709701538	0.0	0.0	1.8790420293807983	1.476750373840332	3.2422714233398438	0.4687880277633667	1.8321536779403687	1.777891755104065	0.8994181156158447	0.6210033893585205	2.7644078731536865	0.0	0.1323632001876831	0.0	0.0	1.0111397504806519	1.7103650569915771	0.0	0.6990317106246948	2.9799907207489014	1.0608242750167847	0.5582557320594788	0.11689859628677368	0.0	0.7244775295257568	0.0	3.3529558181762695	0.03830540180206299	0.15439409017562866	3.4279627799987793	0.0	2.6405112743377686	2.8635361194610596	0.0	0.0	0.0	0.7306469678878784	1.1129547357559204	0.0	0.0	0.1907663345336914	0.0	0.0	2.835916757583618
